open,high,low,close,percent_change,turnover,date
2230.85,2230.85,2181.92,2184.02,-1.38,938781000.0,2021-06-24
2191.22,2202.03,2143.49,2190.02,0.25,871610000.0,2021-06-27
2250.06,2251.26,2168.41,2188.52,-0.18,720737000.0,2021-06-28
2211.94,2211.94,2122.18,2137.19,-2.35,678780000.0,2021-06-29
2137.19,2155.5,2109.87,2155.5,0.86,489902000.0,2021-06-30
2156.4,2199.03,2149.8,2175.31,1.73,517455000.0,2021-07-01
2175.32,2211.64,2164.51,2190.32,0.69,549489000.0,2021-07-04
2172.31,2209.53,2147.99,2199.03,0.4,518825000.0,2021-07-05
2203.53,2220.04,2183.72,2193.32,-0.46,436885000.0,2021-07-06
2193.32,2211.94,2160.0,2175.01,-0.83,484092000.0,2021-07-07
2222.44,2222.44,2148.6,2163.0,-0.55,439224000.0,2021-07-08
2211.04,2211.04,2167.51,2172.01,0.42,555498000.0,2021-07-11
2172.61,2204.43,2133.59,2140.49,-1.45,546747000.0,2021-07-12
2188.52,2188.52,2131.48,2148.6,0.38,357086000.0,2021-07-13
2148.6,2163.91,2132.08,2138.39,-0.48,273171000.0,2021-07-14
2184.02,2184.02,2122.48,2130.58,-0.37,388334000.0,2021-07-15
2144.09,2170.51,2137.49,2160.3,0.93,531788000.0,2021-07-18
2183.72,2197.83,2167.51,2177.17,0.78,565942000.0,2021-07-19
2179.52,2181.62,2148.29,2148.29,-1.21,356930000.0,2021-07-20
2148.29,2156.7,2136.05,2136.89,-0.53,410357000.0,2021-07-22
2136.89,2157.3,2136.38,2143.49,0.31,556031000.0,2021-07-25
2162.4,2175.01,2130.64,2132.98,-0.49,456996000.0,2021-07-26
2125.18,2201.73,2125.18,2193.32,2.83,800860000.0,2021-07-27
2213.14,2238.95,2197.23,2214.04,0.92,822379000.0,2021-07-28
2211.58,2226.95,2199.33,2201.22,-0.58,603023000.0,2021-07-29
2205.03,2206.23,2168.95,2169.85,-1.43,723794000.0,2021-08-01
2169.91,2181.92,2150.01,2152.5,-0.8,739140000.0,2021-08-02
2152.5,2184.62,2150.7,2177.72,1.17,167986217.0,2021-08-03
2179.52,2179.52,2155.74,2156.7,-0.96,1019850000.0,2021-08-04
2158.2,2169.19,2139.29,2140.79,-0.81,636296000.0,2021-08-05
2141.51,2148.6,2100.38,2120.98,-0.96,801148000.0,2021-08-08
2123.98,2165.71,2123.98,2128.78,0.4,751403000.0,2021-08-09
2151.84,2170.21,2135.09,2140.91,0.41,813054000.0,2021-08-10
2140.91,2163.6,2126.38,2128.48,-0.58,946000000.0,2021-08-11
2133.65,2136.59,2114.07,2117.58,-0.43,1004980000.0,2021-08-12
2109.27,2111.97,2071.44,2076.85,-1.9,1182810000.0,2021-08-15
2076.85,2109.27,2069.94,2080.45,0.17,1093260000.0,2021-08-16
2087.66,2093.96,2034.28,2034.28,-1.71,1253040000.0,2021-08-17
2059.74,2089.88,2033.02,2044.43,0.16,1273470000.0,2021-08-18
2039.92,2142.47,2039.92,2074.15,1.68,1155220000.0,2021-08-19
2099.66,2112.87,2040.22,2050.43,-1.44,692098000.0,2021-08-24
2069.46,2069.46,2012.97,2017.71,-1.6,596126000.0,2021-08-25
2036.44,2036.44,2010.51,2011.71,-0.3,624200000.0,2021-08-26
2030.38,2030.38,1972.38,1975.08,-1.82,565058000.0,2021-08-29
1994.05,1994.05,1905.74,1912.94,-3.18,615544000.0,2021-08-31
1918.35,1954.07,1900.27,1912.64,-0.08,500866000.0,2021-09-01
1912.64,1947.46,1861.91,1875.12,-1.96,627807000.0,2021-09-02
1892.53,1892.53,1767.17,1791.96,-4.43,661366000.0,2021-09-05
1791.96,1942.21,1791.96,1942.21,8.38,564638000.0,2021-09-06
1981.0,1981.0,1884.12,1961.87,1.01,390198000.0,2021-09-07
1981.27,1981.27,1886.22,1898.53,-3.23,334840000.0,2021-09-08
1915.76,1924.05,1870.91,1876.02,-1.19,236986000.0,2021-09-09
1888.03,1929.93,1878.81,1889.44,0.97,389131000.0,2021-09-12
1907.24,1913.24,1869.47,1881.72,-0.43,387742000.0,2021-09-13
1894.33,1910.24,1862.81,1871.21,-0.46,237441000.0,2021-09-14
1872.42,1880.22,1845.1,1851.25,-1.13,251469000.0,2021-09-15
1855.6,1855.6,1807.27,1824.44,-1.68,447886000.0,2021-09-16
1841.13,1841.13,1747.23,1753.84,-3.87,434870000.0,2021-09-20
1752.34,1789.86,1685.69,1766.15,0.79,529095000.0,2021-09-21
1781.76,1818.08,1778.75,1807.87,2.36,327790000.0,2021-09-22
1807.87,1823.78,1774.25,1786.26,-1.2,304448000.0,2021-09-23
1779.05,1791.06,1734.93,1734.93,-2.48,231365000.0,2021-09-26
1733.72,1746.93,1674.29,1687.7,-2.65,289550000.0,2021-09-27
1687.7,1693.56,1649.07,1656.57,-1.84,296658000.0,2021-09-28
1656.87,1703.59,1634.72,1698.3,2.5,262947000.0,2021-09-29
1698.3,1735.23,1690.2,1702.86,0.27,215005000.0,2021-09-30
1719.2,1719.2,1668.07,1669.48,-1.99,181154000.0,2021-10-03
1669.48,1691.1,1641.65,1691.1,1.29,173479000.0,2021-10-04
1681.49,1701.9,1675.58,1701.9,0.64,152831000.0,2021-10-05
1701.9,1740.33,1690.2,1733.72,1.87,176617000.0,2021-10-06
1734.27,1755.64,1690.8,1706.62,-1.59,157106000.0,2021-10-10
1697.7,1730.12,1650.27,1660.18,-2.21,256416000.0,2021-10-11
1660.18,1699.92,1660.18,1694.4,2.06,93951300.0,2021-10-17
1676.39,1692.0,1651.29,1660.78,-1.98,143134000.0,2021-10-18
1648.35,1648.77,1599.78,1627.46,-2.01,174624000.0,2021-10-19
1640.66,1696.8,1640.66,1690.8,3.89,135239000.0,2021-10-20
1693.8,1723.52,1671.28,1712.71,1.3,122484000.0,2021-10-21
1712.71,1788.06,1676.09,1768.25,3.24,153270000.0,2021-10-24
1771.85,1821.14,1767.65,1821.14,2.78,202605000.0,2021-10-25
1821.14,1867.91,1808.47,1866.02,2.46,295308000.0,2021-10-26
1866.11,1920.18,1838.49,1888.93,1.22,154337790.8,2021-10-27
1888.93,1936.66,1869.89,1936.66,2.53,140028493.1,2021-10-28
1934.86,1962.47,1909.64,1937.56,0.14,117558466.4,2021-10-31
1937.56,1968.48,1898.83,1911.14,-1.36,115173709.0,2021-11-01
1911.14,1991.47,1850.98,1983.19,3.77,234631513.1,2021-11-02
2022.81,2051.03,1967.88,1986.19,0.11,211100928.4,2021-11-03
1985.29,2000.3,1941.22,1962.17,-1.16,128202614.0,2021-11-08
1962.17,1962.17,1861.01,1881.42,-4.12,195800661.9,2021-11-09
1882.02,1887.43,1825.28,1825.88,-2.98,96574545.5,2021-11-11
1825.88,1893.43,1805.23,1861.31,1.94,55181941.5,2021-11-14
1861.31,1897.82,1861.31,1879.62,0.98,61748353.3,2021-11-15
1900.33,1995.59,1893.13,1991.39,5.91,212180625.4,2021-11-16
2014.35,2123.8,2014.35,2096.66,5.29,664769996.0,2021-11-17
2096.66,2153.7,2065.14,2123.08,1.26,650588739.9,2021-11-18
2123.08,2123.08,2063.04,2084.2,-1.83,266264637.1,2021-11-21
2084.2,2125.18,2069.94,2111.85,1.33,319369061.6,2021-11-22
2111.85,2148.9,2089.85,2131.78,0.94,456356695.9,2021-11-23
2157.99,2157.99,2100.15,2137.19,0.25,301220421.4,2021-11-24
2137.19,2166.91,2112.57,2156.7,0.91,124026821.2,2021-11-25
2156.7,2160.9,2067.84,2088.5,-3.16,425274717.7,2021-11-28
2088.56,2115.88,2043.83,2047.43,-1.97,174088828.1,2021-11-29
2047.43,2076.55,2017.41,2061.54,0.69,97711871.1,2021-11-30
2061.54,2106.27,2050.13,2081.11,0.95,172108332.1,2021-12-01
2086.51,2098.22,2006.6,2027.56,-2.83,181026083.8,2021-12-02
2027.56,2039.92,1938.16,1955.67,-3.45,219931060.9,2021-12-05
1933.81,2008.7,1915.64,1989.19,1.61,222667421.6,2021-12-06
1989.19,2012.94,1932.75,1932.76,-2.84,132495871.2,2021-12-07
1933.96,1953.77,1905.68,1910.57,-1.15,187099689.3,2021-12-08
1887.24,1935.76,1887.24,1914.74,0.22,114501231.9,2021-12-09
1914.75,1922.85,1846.9,1851.7,-3.29,112932456.0,2021-12-12
1822.79,1849.31,1757.26,1776.05,-3.76,161342334.5,2021-12-13
1789.62,1904.48,1768.55,1904.48,7.23,79624316.0,2021-12-14
1918.95,1953.77,1866.9,1893.43,-0.58,165632143.4,2021-12-15
1896.43,1901.83,1827.39,1853.8,-2.09,72901554.1,2021-12-16
1867.61,1867.61,1815.08,1815.08,-2.09,98495384.8,2021-12-20
1834.89,1890.13,1825.38,1885.56,3.88,142479460.5,2021-12-21
1885.56,1993.4,1885.56,1950.47,3.44,154032063.1,2021-12-22
1965.48,2001.8,1926.85,1967.88,0.89,180194143.3,2021-12-23
1967.88,2035.73,1953.77,2018.31,2.56,255518702.7,2021-12-26
2018.31,2051.28,1925.01,1925.01,-4.62,202364786.1,2021-12-27
1925.01,1954.67,1903.31,1928.25,0.17,180681050.5,2021-12-28
1942.44,1981.83,1935.24,1947.33,0.99,139232165.3,2021-12-29
1959.22,2011.26,1949.63,1992.16,2.3,151219053.0,2022-01-02
1992.16,2021.04,1978.53,1995.44,0.17,95565000.7,2022-01-03
1995.44,2011.84,1962.0,1988.74,-0.34,64279414.8,2022-01-04
1988.74,2024.46,1977.64,1985.54,-0.16,119572874.3,2022-01-05
2006.54,2011.38,1961.78,2005.95,1.03,119043229.0,2022-01-06
2022.04,2070.55,2016.05,2068.73,3.13,221668304.1,2022-01-09
2068.73,2182.14,2048.93,2182.14,5.48,391831263.3,2022-01-10
2203.19,2228.73,2157.23,2213.13,1.27,254175646.8,2022-01-11
2216.73,2216.73,2132.21,2140.42,-3.44,198285209.0,2022-01-12
2140.43,2170.97,2124.12,2137.01,-0.16,156939145.2,2022-01-13
2162.11,2227.44,2162.11,2212.22,3.09,318114142.0,2022-01-16
2257.17,2257.17,2184.62,2236.78,1.08,346806307.2,2022-01-17
2262.91,2280.92,2226.14,2266.37,1.32,333825453.2,2022-01-18
2239.44,2312.3,2203.96,2205.96,-2.67,188735433.7,2022-01-19
2205.96,2234.17,2182.55,2217.35,0.52,216250773.3,2022-01-20
2235.4,2283.42,2235.4,2254.68,1.68,386171153.9,2022-01-23
2260.09,2260.09,2153.18,2178.68,-3.6,300712004.7,2022-01-24
2171.69,2218.09,2145.48,2168.78,-0.45,122565716.4,2022-01-25
2168.79,2180.68,2125.35,2143.99,-1.14,103978903.9,2022-01-26
2143.99,2182.5,2143.99,2161.9,0.84,149123498.2,2022-01-27
2178.84,2248.91,2178.84,2245.6,3.87,308186039.8,2022-01-30
2251.01,2288.34,2221.71,2288.34,1.66,348534181.8,2022-01-31
2288.34,2295.34,2256.38,2289.33,0.04,117056975.0,2022-02-01
2289.34,2339.84,2250.72,2280.03,-0.41,225925322.2,2022-02-03
2280.04,2280.04,2219.62,2248.03,-1.68,177053890.1,2022-02-06
2248.03,2307.47,2217.72,2302.15,2.41,281271262.6,2022-02-07
2324.01,2355.07,2286.35,2300.05,-0.09,188923506.6,2022-02-08
2300.06,2300.06,2267.56,2296.38,-0.16,169221251.0,2022-02-09
2296.38,2319.18,2281.56,2308.89,0.54,299932454.8,2022-02-10
2309.72,2309.72,2232.49,2239.97,-3.17,269640180.5,2022-02-13
2239.97,2279.4,2230.92,2240.3,0.01,201828023.8,2022-02-14
2240.3,2315.93,2240.3,2315.93,3.38,206743239.7,2022-02-15
2315.93,2351.03,2299.72,2326.13,0.44,170733971.6,2022-02-16
2326.13,2339.14,2302.93,2331.25,0.22,116332013.2,2022-02-17
2330.55,2344.48,2264.65,2340.98,0.42,228121848.4,2022-02-20
2340.98,2380.22,2322.17,2370.19,1.25,294639086.5,2022-02-21
2370.19,2435.12,2363.89,2417.11,1.98,239344421.1,2022-02-22
2385.14,2436.13,2361.48,2368.68,-2.0,236453808.9,2022-02-23
2337.61,2381.2,2297.56,2308.58,-2.75,307328740.3,2022-02-24
2324.37,2357.29,2274.77,2324.08,0.65,229343287.3,2022-02-27
2324.08,2346.58,2270.36,2288.48,-1.53,139951868.5,2022-02-28
2288.48,2288.48,2231.35,2238.35,-2.19,176684003.3,2022-03-02
2238.35,2274.65,2214.04,2246.56,0.37,108994749.8,2022-03-06
2246.56,2301.5,2242.97,2282.06,1.58,157344462.3,2022-03-07
2251.71,2315.73,2217.62,2253.11,-1.27,135822403.8,2022-03-09
2253.11,2267.18,2221.2,2253.96,0.04,154219228.9,2022-03-10
2253.97,2340.59,2253.97,2340.59,3.84,243449614.2,2022-03-13
2340.59,2365.9,2307.84,2348.78,0.35,63474870.8,2022-03-14
2379.58,2379.58,2305.64,2308.7,-1.51,451465326.8,2022-03-15
2319.19,2319.19,2228.56,2251.57,-2.47,211042895.2,2022-03-16
2251.57,2259.26,2210.94,2219.27,-1.43,141013821.2,2022-03-20
2219.27,2229.26,2160.13,2177.14,-1.9,234396308.9,2022-03-21
2164.54,2215.77,2164.54,2205.75,1.31,137994779.4,2022-03-22
2205.75,2214.78,2171.84,2181.74,-1.01,92649231.4,2022-03-23
2183.54,2199.33,2148.32,2148.32,-1.61,299215653.5,2022-03-24
2174.8,2185.7,2055.3,2065.48,-3.86,152801475.2,2022-03-27
2065.48,2070.49,2010.09,2016.17,-2.39,92427041.5,2022-03-28
2016.17,2047.29,1994.33,1996.11,-0.99,58614667.0,2022-03-29
1996.11,2078.37,1982.94,2078.37,4.12,87874200.0,2022-03-30
2078.37,2100.24,2030.01,2052.12,-1.26,53777467.3,2022-03-31
2052.12,2052.12,1987.52,1987.97,-3.13,41105632.4,2022-04-03
1963.76,2019.31,1963.76,1967.37,-1.04,54075325.1,2022-04-04
1967.37,1968.43,1883.52,1895.41,-3.66,84276321.6,2022-04-05
1895.41,1931.33,1864.71,1901.38,0.32,63167446.7,2022-04-06
1901.38,1969.72,1900.93,1969.72,3.59,82522656.2,2022-04-07
1969.72,2026.83,1878.36,1878.68,-4.62,75978104.6,2022-04-11
1878.68,1900.29,1830.68,1830.68,-2.56,57763875.2,2022-04-12
1830.68,1878.55,1813.0,1872.5,2.28,41412451.0,2022-04-13
1872.5,1895.27,1821.87,1838.5,-1.82,73743101.2,2022-04-17
1838.5,1858.4,1778.42,1785.98,-2.86,43719565.0,2022-04-18
1785.98,1833.15,1756.29,1805.44,1.09,30007526.3,2022-04-19
1805.44,1837.03,1750.38,1750.38,-3.05,41790616.5,2022-04-20
1750.38,1791.13,1738.88,1786.23,2.05,41674574.8,2022-04-21
1786.23,1888.6,1786.23,1874.99,4.97,57536481.4,2022-04-24
1874.99,1882.05,1816.83,1832.59,-2.26,48403218.4,2022-04-25
1832.59,1848.54,1799.08,1821.22,-0.62,21001931.8,2022-04-26
1821.22,1835.54,1795.1,1832.52,0.62,32028292.7,2022-04-27
1832.52,1847.07,1794.88,1805.69,-1.46,24396169.5,2022-04-28
1805.69,1812.3,1744.59,1744.59,-3.38,47812895.5,2022-05-02
1744.59,1756.48,1673.53,1713.21,-1.8,49819601.9,2022-05-04
1720.88,1725.71,1663.47,1700.59,-1.18,41130197.1,2022-05-05
1702.76,1738.61,1653.04,1738.61,2.11,28919221.0,2022-05-08
1738.61,1768.56,1705.51,1744.52,0.34,91630029.3,2022-05-09
1744.52,1779.64,1722.72,1779.64,2.01,51476434.9,2022-05-10
1779.64,1816.81,1765.51,1811.41,1.79,53562835.1,2022-05-11
1830.1,1847.52,1795.2,1824.2,0.41,64781478.3,2022-05-12
1824.2,1828.96,1714.27,1717.89,-5.83,43249824.6,2022-05-17
1693.47,1749.5,1673.03,1727.68,0.76,24265465.2,2022-05-18
1727.68,1749.18,1700.12,1709.3,-1.06,30848009.2,2022-05-19
1709.3,1720.62,1674.14,1674.14,-2.06,41232760.0,2022-05-20
1674.14,1699.51,1627.15,1670.14,-0.24,42538019.4,2022-05-23
1670.14,1695.0,1634.41,1681.96,0.71,18277101.5,2022-05-24
1681.96,1705.49,1665.31,1690.93,0.53,19253818.5,2022-05-25
1690.93,1701.16,1667.21,1676.34,-0.86,26440796.1,2022-05-26
1676.34,1691.12,1631.8,1646.35,-1.79,27499810.2,2022-05-27
1646.35,1660.41,1598.0,1599.5,-2.85,64931098.7,2022-05-30
1599.5,1605.41,1548.9,1572.84,-1.67,40718903.9,2022-05-31
1572.84,1593.27,1553.44,1569.44,-0.22,25966882.7,2022-06-01
1569.44,1595.62,1529.5,1545.02,-1.56,38663532.2,2022-06-02
1545.02,1547.43,1507.51,1532.43,-0.81,28102352.7,2022-06-03
1532.43,1549.7,1508.21,1534.02,0.1,23086413.6,2022-06-06
1534.02,1546.98,1493.2,1502.23,-2.07,22812729.4,2022-06-07
1502.23,1581.2,1484.77,1560.02,3.85,27483699.3,2022-06-08
1560.02,1587.04,1521.81,1535.56,-1.57,42121370.8,2022-06-09
1535.56,1543.96,1497.78,1507.66,-1.82,10979689.1,2022-06-10
1507.66,1530.05,1485.06,1506.11,-0.1,16710226.9,2022-06-13
1506.11,1522.32,1450.6,1454.29,-3.44,28700708.3,2022-06-14
1454.29,1461.19,1425.3,1453.84,-0.03,138402713.6,2022-06-15
1453.84,1499.05,1425.17,1490.53,2.52,153306808.7,2022-06-16
1500.32,1510.93,1475.52,1482.33,-0.55,106110675.4,2022-06-17
1482.33,1482.33,1409.02,1428.63,-3.62,129805980.9,2022-06-19
1420.24,1427.23,1368.71,1378.69,-3.5,134872159.5,2022-06-20
1378.69,1416.96,1362.48,1416.96,2.78,132146261.9,2022-06-21
1416.96,1416.96,1359.87,1379.26,-2.66,25139837.5,2022-06-22
1370.31,1376.27,1321.98,1346.07,-2.41,34485580.0,2022-06-23
1346.07,1376.33,1315.87,1358.15,0.9,24721359.2,2022-06-24
1358.15,1454.18,1358.15,1454.18,7.07,78502576.0,2022-06-26
1466.76,1477.36,1412.76,1416.26,-2.61,80508848.9,2022-06-27
1416.26,1421.48,1378.24,1402.47,-0.97,68533802.3,2022-06-28
1402.47,1449.78,1381.42,1452.82,3.59,57768802.8,2022-06-29
1462.97,1538.84,1462.97,1538.84,5.92,84354302.0,2022-06-30
1558.51,1565.74,1516.34,1530.4,-0.55,72533361.8,2022-07-01
1530.4,1606.62,1506.68,1603.06,4.75,96584341.8,2022-07-03
1623.49,1642.67,1536.11,1573.37,-1.85,130983287.2,2022-07-04
1584.56,1596.51,1509.91,1513.1,-3.83,95804090.1,2022-07-05
1513.1,1543.68,1471.71,1534.78,1.43,68694371.3,2022-07-06
1545.76,1581.73,1504.83,1512.78,-1.43,65753965.7,2022-07-07
1512.78,1526.06,1474.0,1484.43,-1.87,56303622.3,2022-07-08
1484.43,1499.11,1412.27,1414.11,-4.74,70052935.8,2022-07-11
1414.11,1451.11,1398.41,1417.18,0.22,65872991.0,2022-07-12
1417.18,1484.04,1417.18,1484.04,4.72,87660791.7,2022-07-13
1484.04,1501.65,1461.41,1489.09,0.34,75645583.7,2022-07-14
1489.09,1496.57,1464.03,1464.03,-1.68,31395782.0,2022-07-15
1464.03,1477.31,1449.01,1453.4,-0.73,56248360.2,2022-07-17
1457.62,1487.92,1447.46,1487.92,2.08,61761313.7,2022-07-18
1487.92,1515.8,1474.62,1491.1,0.21,79337146.2,2022-07-19
1493.2,1528.27,1477.1,1508.33,1.16,83288769.8,2022-07-20
1524.23,1570.77,1496.95,1530.29,1.09,95190849.2,2022-07-21
1530.29,1530.29,1493.59,1497.46,-2.14,56890771.2,2022-07-22
1516.27,1601.29,1500.93,1601.29,6.93,93214633.9,2022-07-24
1607.2,1632.43,1586.27,1615.68,0.9,196589721.3,2022-07-25
1615.68,1622.65,1556.97,1558.18,-3.56,122106559.1,2022-07-26
1558.18,1597.15,1525.44,1597.15,2.5,92630261.2,2022-07-27
1597.15,1618.9,1559.51,1593.91,-0.2,108875208.5,2022-07-28
1593.91,1645.99,1573.7,1618.83,1.56,64235186.3,2022-07-29
1617.05,1694.69,1617.05,1669.82,3.26,229095573.4,2022-07-31
1702.24,1702.52,1652.97,1658.97,-0.65,135184698.0,2022-08-01
1658.97,1668.29,1620.48,1641.65,-1.04,79879622.7,2022-08-02
1641.65,1654.71,1617.81,1621.37,-1.11,69428358.1,2022-08-03
1619.21,1623.41,1582.53,1582.53,-2.4,90692232.4,2022-08-04
1582.53,1590.92,1551.75,1573.37,-0.58,86566770.4,2022-08-05
1573.37,1595.94,1548.7,1595.94,1.43,82702046.0,2022-08-07
1595.94,1612.42,1557.28,1557.28,-2.42,64796236.5,2022-08-08
1568.34,1570.25,1485.7,1498.56,-3.77,115421093.3,2022-08-09
1489.71,1515.22,1465.17,1493.9,-0.31,67144254.3,2022-08-10
1493.9,1518.82,1463.0,1463.0,-2.07,57470033.1,2022-08-11
1463.0,1476.92,1438.47,1446.41,-1.13,45371230.1,2022-08-14
1446.41,1539.93,1446.41,1537.13,6.27,99370967.1,2022-08-15
1542.53,1565.19,1501.91,1526.37,-0.7,81471907.2,2022-08-16
1546.03,1546.03,1501.28,1522.95,-0.22,42955757.0,2022-08-17
1522.95,1562.88,1515.39,1558.68,2.35,68773408.6,2022-08-18
1558.68,1578.64,1527.97,1532.72,-1.67,78626270.7,2022-08-21
1532.72,1545.58,1514.88,1522.56,-0.66,29944048.4,2022-08-22
1522.56,1543.3,1510.3,1523.14,0.04,39840526.0,2022-08-23
1523.14,1539.99,1507.69,1516.23,-0.45,30559157.6,2022-08-24
1516.23,1531.53,1475.71,1482.9,-2.2,45680083.5,2022-08-25
1482.9,1494.4,1456.75,1476.15,-0.46,53348377.5,2022-08-26
1476.15,1483.73,1441.96,1468.33,-0.81,71620151.9,2022-08-28
1468.33,1487.79,1441.29,1475.26,0.47,134405333.7,2022-08-29
1475.26,1509.08,1456.89,1509.08,2.29,104185882.8,2022-08-30
1498.27,1498.27,1458.86,1493.21,-1.1,122193459.6,2022-08-31
1493.21,1493.21,1446.81,1464.58,-1.92,140217394.5,2022-09-01
1448.37,1471.83,1447.16,1471.83,0.5,30146854.8,2022-09-02
1481.52,1481.52,1454.52,1458.67,-0.89,75216536.8,2022-09-04
1458.67,1469.91,1442.33,1443.82,-1.04,33012161.4,2022-09-05
1443.82,1471.4,1414.1,1425.04,-1.3,50683926.3,2022-09-06
1425.04,1447.72,1405.99,1417.7,-0.52,60163411.9,2022-09-07
1417.7,1426.77,1396.22,1398.84,-1.33,34312089.4,2022-09-08
1398.84,1416.12,1388.96,1402.92,0.29,34852345.6,2022-09-11
1402.92,1414.03,1374.79,1379.11,-1.7,39537318.6,2022-09-12
1379.11,1407.5,1379.11,1394.92,1.15,28464590.8,2022-09-13
1404.18,1441.95,1401.36,1435.42,2.9,45908728.5,2022-09-14
1435.42,1448.17,1372.32,1378.85,-3.94,88037492.2,2022-09-15
1369.12,1379.16,1335.16,1374.79,-0.29,35730455.5,2022-09-16
1374.79,1382.92,1338.63,1340.34,-2.51,67824729.0,2022-09-18
1340.34,1352.23,1317.09,1327.22,-0.98,30090136.4,2022-09-20
1327.37,1352.01,1318.56,1329.88,0.2,22598127.0,2022-09-21
1329.88,1345.87,1315.24,1316.78,-0.98,22519126.8,2022-09-22
1316.78,1326.64,1290.43,1294.92,-1.66,27421391.9,2022-09-25
1294.92,1321.5,1294.57,1303.65,0.67,24664798.4,2022-09-27
1303.65,1321.54,1300.71,1300.71,-0.23,15829783.1,2022-09-28
1300.71,1313.46,1300.71,1303.65,0.23,33124504.0,2022-09-29
1303.65,1335.82,1303.65,1335.82,2.47,21229328.2,2022-10-09
1335.82,1357.63,1307.47,1317.39,-1.38,22081474.5,2022-10-10
1317.39,1324.96,1298.83,1301.44,-1.21,25860009.0,2022-10-11
1301.44,1321.11,1292.52,1311.06,0.74,20537295.8,2022-10-12
1311.06,1334.16,1309.87,1313.55,0.19,26689606.4,2022-10-13
1313.55,1327.49,1297.34,1302.91,-0.81,20368495.6,2022-10-16
1302.91,1315.82,1298.72,1307.58,0.36,12179634.8,2022-10-17
1307.58,1324.87,1291.63,1293.45,-1.08,16327477.0,2022-10-19
1293.45,1305.03,1286.11,1292.65,-0.06,10223958.9,2022-10-20
1292.65,1312.53,1292.28,1304.52,0.92,18877523.3,2022-10-23
1304.52,1327.42,1299.04,1325.26,1.59,13633641.9,2022-10-31
1327.42,1397.61,1315.92,1397.52,5.28,42788340.1,2022-11-01
1397.52,1442.91,1376.28,1417.62,1.44,62331272.5,2022-11-02
1417.62,1424.22,1390.69,1400.3,-1.22,37571385.5,2022-11-03
1400.3,1471.67,1393.3,1457.06,4.05,57173327.0,2022-11-06
1457.06,1509.74,1449.24,1457.88,0.06,73393487.5,2022-11-07
1457.88,1496.12,1439.38,1472.03,0.97,54928050.9,2022-11-08
1482.53,1503.46,1433.89,1437.47,-2.35,68169653.3,2022-11-09
1437.47,1456.25,1398.84,1403.9,-2.34,52021340.8,2022-11-10
1403.9,1426.76,1393.04,1402.82,-0.08,32326829.3,2022-11-13
1402.82,1437.19,1397.37,1435.45,2.33,21105691.4,2022-11-14
1435.45,1476.58,1424.1,1429.43,-0.42,78506847.4,2022-11-15
1429.43,1450.26,1423.3,1439.08,0.68,19116673.2,2022-11-16
1439.08,1487.0,1439.08,1461.76,1.58,55111448.3,2022-11-17
1444.0,1507.35,1438.55,1444.0,-1.21,34708398.0,2022-11-22
1444.0,1458.09,1420.9,1432.76,-0.78,26554691.8,2022-11-23
1432.76,1457.01,1429.48,1457.01,1.69,16104771.0,2022-11-24
1460.68,1483.5,1450.83,1478.71,1.27,122346093.0,2022-11-27
1480.87,1499.8,1456.62,1461.95,-1.13,40418558.7,2022-11-28
1461.95,1481.56,1449.08,1468.9,0.48,20564620.2,2022-11-29
1468.9,1487.12,1458.92,1459.14,-0.66,11825099.5,2022-11-30
1478.05,1480.88,1455.07,1463.37,0.29,30917653.0,2022-12-01
1463.37,1481.37,1460.56,1474.22,0.74,46170590.7,2022-12-04
1474.22,1479.71,1443.4,1445.95,-1.92,26190219.7,2022-12-05
1445.95,1477.6,1435.06,1454.23,0.57,23260018.3,2022-12-06
1454.23,1488.77,1433.75,1444.17,-0.69,21013413.0,2022-12-07
1444.17,1462.86,1420.94,1423.09,-1.46,30075278.5,2022-12-11
1423.09,1510.47,1413.97,1510.47,6.14,27685840.3,2022-12-12
1490.58,1505.27,1455.33,1496.81,-0.9,75393599.3,2022-12-13
1496.81,1504.35,1474.09,1493.87,-0.2,65540949.5,2022-12-14
1492.89,1500.93,1473.56,1475.72,-1.15,59281622.8,2022-12-15
1475.72,1476.58,1443.41,1443.41,-2.19,65476666.6,2022-12-18
1443.41,1483.59,1436.18,1471.54,1.95,53974097.1,2022-12-19
1471.54,1525.19,1460.81,1505.58,2.31,86665992.6,2022-12-20
1505.58,1521.92,1481.09,1484.65,-1.39,39812014.4,2022-12-21
1464.87,1514.89,1417.84,1514.89,2.04,164718425.0,2022-12-22
1494.35,1494.35,1442.93,1480.23,-2.29,243574147.4,2022-12-26
1480.23,1524.35,1480.23,1517.24,2.5,186312478.5,2022-12-27
1536.8,1536.8,1488.35,1511.49,-0.38,94992893.6,2022-12-28
1511.49,1558.73,1495.48,1553.46,2.78,157209024.8,2022-12-29
1573.13,1605.45,1552.38,1578.92,1.64,287004181.8,2023-01-01
1559.03,1572.24,1524.86,1554.94,-1.52,149288997.4,2023-01-02
1551.42,1577.86,1520.52,1524.58,-1.73,159383162.5,2023-01-03
1542.95,1593.85,1536.94,1580.59,3.67,197780727.2,2023-01-04
1592.85,1608.59,1561.65,1566.84,-0.87,146727448.9,2023-01-05
1566.84,1612.55,1553.36,1582.2,0.98,159846761.1,2023-01-08
1601.22,1635.46,1574.92,1615.1,2.08,158531010.3,2023-01-09
1615.1,1670.83,1573.6,1575.04,-2.48,258636788.8,2023-01-10
