open,high,low,close,percent_change,turnover,date
316.96,317.67,313.56,315.43,-0.48,259666000.0,2017-10-09
315.43,316.77,313.47,315.65,0.07,253511008.0,2017-10-10
315.65,317.95,314.96,316.5,0.27,233682000.0,2017-10-11
316.5,317.95,316.45,317.63,0.36,332140992.0,2017-10-12
317.63,319.33,317.11,319.2,0.49,449216992.0,2017-10-15
319.2,329.46,319.2,329.41,3.2,470142016.0,2017-10-16
329.41,331.56,326.59,328.34,-0.33,427452992.0,2017-10-17
328.34,330.39,325.9,330.1,0.54,285024992.0,2017-10-18
330.1,334.52,330.0,331.0,0.27,296128000.0,2017-10-22
331.0,331.86,329.41,330.53,-0.14,309214016.0,2017-10-23
330.53,331.59,329.28,330.2,-0.1,309214016.0,2017-10-24
330.2,330.28,326.83,327.02,-0.96,335816000.0,2017-10-25
327.02,327.34,324.02,324.23,-0.85,321502016.0,2017-10-29
324.23,324.9,322.94,323.47,-0.23,308911008.0,2017-10-30
323.47,323.99,321.45,322.38,-0.34,249624000.0,2017-10-31
322.38,322.98,320.02,320.53,-0.57,279252000.0,2017-11-01
320.53,320.53,318.87,319.64,-0.28,280854016.0,2017-11-02
319.64,320.08,312.51,314.2,-1.7,482684992.0,2017-11-05
314.2,315.8,310.7,313.73,-0.15,381633984.0,2017-11-06
313.73,316.03,311.76,311.88,-0.59,299315008.0,2017-11-07
311.88,311.89,306.81,307.98,-1.25,344156992.0,2017-11-08
307.98,309.99,305.01,306.79,-0.39,350513984.0,2017-11-09
306.79,310.56,305.9,310.54,1.22,258488000.0,2017-11-12
310.54,314.38,310.3,314.01,1.12,438368992.0,2017-11-13
314.01,320.36,314.01,318.93,1.57,577580032.0,2017-11-14
318.93,320.01,316.27,316.45,-0.78,481593984.0,2017-11-15
316.45,316.86,313.05,313.12,-1.05,351568992.0,2017-11-16
313.12,314.38,310.32,310.6,-0.81,353048000.0,2017-11-19
310.6,310.77,308.68,309.08,-0.49,306260992.0,2017-11-20
309.08,311.78,308.43,310.0,0.3,239291008.0,2017-11-21
309.08,312.3,309.69,311.96,0.63,247480992.0,2017-11-22
311.96,314.77,311.96,314.43,0.79,359886016.0,2017-11-23
314.43,319.69,314.43,319.15,1.5,508257984.0,2017-11-26
319.15,320.66,317.76,319.14,0.0,528015008.0,2017-11-27
319.14,321.49,318.37,321.46,0.73,433896992.0,2017-11-28
321.46,326.23,321.46,324.03,0.8,799542016.0,2017-11-29
324.03,325.23,322.09,324.26,0.07,591928000.0,2017-11-30
324.26,325.9,321.43,321.97,-0.7,416664992.0,2017-12-04
321.97,322.4,319.92,321.26,-0.22,424875008.0,2017-12-05
321.26,323.9,321.09,323.67,0.75,509249984.0,2017-12-06
323.67,328.11,322.42,322.62,-0.32,730227008.0,2017-12-10
322.62,323.26,320.6,321.93,-0.21,320443008.0,2017-12-11
321.93,322.67,318.48,318.54,-1.05,466539008.0,2017-12-12
318.54,320.76,317.16,320.74,0.69,347344992.0,2017-12-13
320.74,321.57,319.59,320.65,-0.03,302352992.0,2017-12-14
320.65,320.89,317.23,318.07,-0.81,346224000.0,2017-12-17
318.07,319.63,317.59,317.8,-0.09,402992992.0,2017-12-18
317.8,318.43,314.55,314.75,-0.96,399264992.0,2017-12-19
314.75,314.82,312.31,312.68,-0.66,328144000.0,2017-12-20
312.68,313.36,309.59,309.94,-0.88,380856000.0,2017-12-21
309.94,311.72,308.67,309.01,-0.3,408070016.0,2017-12-24
309.01,309.77,304.32,304.85,-1.35,436671008.0,2017-12-26
304.85,304.92,299.09,300.13,-1.55,541132992.0,2017-12-27
300.13,300.4,296.51,297.62,-0.84,648099008.0,2017-12-28
297.62,297.63,290.18,292.12,-1.85,326625984.0,2017-12-31
292.12,301.35,292.48,301.32,3.15,367399008.0,2018-01-01
301.32,305.91,300.36,302.46,0.38,454052992.0,2018-01-02
302.46,302.81,297.66,298.07,-1.45,305851008.0,2018-01-03
298.07,299.66,297.76,299.66,0.53,227039008.0,2018-01-04
299.66,301.98,299.35,301.39,0.58,255274000.0,2018-01-07
301.39,305.48,301.39,304.18,0.93,384815008.0,2018-01-08
304.18,307.21,303.7,306.87,0.88,363880000.0,2018-01-09
306.87,307.38,303.59,303.68,-1.04,293895008.0,2018-01-10
303.68,304.22,301.01,302.2,-0.49,233508992.0,2018-01-14
302.2,302.21,297.22,298.41,-1.25,246984000.0,2018-01-16
298.41,298.46,295.39,296.86,-0.52,233342000.0,2018-01-17
296.86,298.46,295.96,296.1,-0.26,265860000.0,2018-01-21
296.1,297.23,295.6,296.0,-0.03,230448992.0,2018-01-22
296.0,296.06,293.78,293.98,-0.68,203744992.0,2018-01-23
293.98,294.96,293.58,294.34,0.12,176479008.0,2018-01-24
294.34,296.41,294.23,296.41,0.7,201538000.0,2018-01-25
296.41,298.1,296.43,297.01,0.2,263044000.0,2018-01-28
297.01,297.56,295.26,296.27,-0.25,212290000.0,2018-01-29
296.27,297.07,295.65,296.62,0.12,237740000.0,2018-01-31
296.62,298.98,296.27,298.12,0.51,332564000.0,2018-02-01
298.12,299.86,297.78,297.94,-0.06,384684992.0,2018-02-04
298.12,298.54,295.6,295.79,-0.72,214244000.0,2018-02-05
295.79,296.12,294.4,294.62,-0.4,164076000.0,2018-02-06
294.62,294.92,291.7,291.96,-0.9,212835008.0,2018-02-07
291.96,294.0,291.26,294.0,0.7,207376000.0,2018-02-08
294.0,294.72,292.68,292.81,-0.41,148132992.0,2018-02-11
292.81,293.1,291.65,292.07,-0.25,176335008.0,2018-02-12
292.07,293.65,291.1,293.58,0.52,180352992.0,2018-02-14
293.58,301.62,293.73,301.3,2.63,494337984.0,2018-02-15
301.3,306.07,298.95,299.16,-0.71,519432000.0,2018-02-18
299.16,301.64,295.48,295.5,-1.22,283102016.0,2018-02-20
295.5,295.75,293.22,293.38,-0.72,219530000.0,2018-02-21
293.38,295.03,292.25,293.25,-0.05,285025984.0,2018-02-22
293.25,293.28,290.4,290.58,-0.91,200328000.0,2018-02-25
290.58,291.86,287.11,287.65,-1.01,384097984.0,2018-02-26
287.65,291.56,287.58,289.16,0.53,374160000.0,2018-02-27
289.16,289.2,284.83,285.38,-1.31,428208000.0,2018-02-28
285.38,285.33,273.93,276.8,-3.01,375759008.0,2018-03-04
276.8,280.19,273.2,273.56,-1.17,311097984.0,2018-03-05
273.56,277.39,269.18,275.43,0.69,372812000.0,2018-03-06
275.43,279.47,275.28,279.46,1.46,387616992.0,2018-03-07
279.46,279.55,272.99,273.06,-2.29,256164000.0,2018-03-11
273.06,274.33,270.69,271.47,-0.58,261466000.0,2018-03-12
271.47,272.77,271.39,272.77,0.48,192528000.0,2018-03-13
272.77,273.73,272.19,273.73,0.35,145300000.0,2018-03-14
273.73,276.7,273.49,274.38,0.24,193824992.0,2018-03-15
274.38,275.43,272.13,272.47,-0.7,230492000.0,2018-03-18
272.47,273.14,270.39,270.68,-0.66,229024000.0,2018-03-19
270.68,270.97,266.51,267.89,-1.03,264596000.0,2018-03-20
267.89,268.39,261.16,262.4,-2.05,319412000.0,2018-03-21
262.4,264.14,257.55,260.41,-0.76,385512000.0,2018-03-22
260.41,260.41,248.92,249.65,-4.13,397016992.0,2018-03-26
249.65,260.38,242.29,257.74,3.24,420680000.0,2018-03-27
257.74,261.11,253.19,257.48,-0.1,406252000.0,2018-03-28
257.48,261.35,257.44,260.88,1.32,279359008.0,2018-03-29
257.48,261.42,253.15,255.69,-1.99,236882000.0,2018-04-01
255.69,256.33,254.42,255.01,-0.27,151034000.0,2018-04-02
255.01,256.33,253.86,255.99,0.39,184130000.0,2018-04-03
255.99,261.96,256.01,261.6,2.19,272403008.0,2018-04-04
261.6,266.89,261.6,266.89,2.02,492574016.0,2018-04-05
266.89,277.83,266.82,276.09,3.45,756328000.0,2018-04-08
276.09,280.75,274.59,274.84,-0.45,674721024.0,2018-04-09
274.84,276.05,270.53,271.22,-1.32,277848992.0,2018-04-10
271.22,271.73,268.56,271.72,0.19,222588992.0,2018-04-11
271.72,274.41,271.72,272.45,0.27,349767008.0,2018-04-12
272.45,273.16,268.29,272.98,0.2,250120992.0,2018-04-15
272.98,277.24,272.32,276.26,1.2,476257984.0,2018-04-16
276.26,283.65,276.34,282.58,2.29,771262016.0,2018-04-17
282.58,295.5,282.04,288.85,2.22,818350016.0,2018-04-18
288.85,294.9,288.53,294.03,1.79,834049984.0,2018-04-19
294.03,304.13,294.11,304.11,3.43,928739008.0,2018-04-22
304.11,308.88,295.51,298.04,-2.0,1164199936.0,2018-04-23
298.04,298.76,294.11,294.62,-1.15,528204000.0,2018-04-24
294.62,295.83,292.65,293.12,-0.51,428028000.0,2018-04-25
293.12,294.57,286.45,287.06,-2.07,457076992.0,2018-04-26
287.06,287.84,282.92,284.96,-0.73,308220992.0,2018-04-29
284.96,287.33,282.12,287.18,0.78,267998000.0,2018-05-02
287.18,290.59,287.19,288.29,0.39,555598976.0,2018-05-03
288.29,288.39,285.32,285.38,-1.01,278951008.0,2018-05-06
285.38,285.41,283.62,284.05,-0.47,358768000.0,2018-05-07
284.05,287.09,283.82,287.09,1.07,416947008.0,2018-05-08
287.09,288.06,285.35,286.07,-0.35,272392000.0,2018-05-09
286.07,286.24,284.41,284.59,-0.52,277563008.0,2018-05-10
284.59,284.9,281.96,282.18,-0.85,345876000.0,2018-05-14
282.18,282.82,280.72,281.03,-0.41,114834000.0,2018-05-15
281.03,282.14,280.87,282.07,0.37,184423008.0,2018-05-16
282.07,284.27,282.0,282.3,0.08,240212992.0,2018-05-17
282.3,286.0,281.53,282.26,-0.01,268940992.0,2018-05-20
282.26,282.82,281.07,282.11,-0.05,230428992.0,2018-05-21
282.11,282.29,280.88,281.11,-0.36,237420992.0,2018-05-22
281.11,281.15,279.79,280.02,-0.39,220148000.0,2018-05-23
280.02,280.54,277.73,277.89,-0.76,283617984.0,2018-05-24
277.89,277.93,274.1,274.11,-1.36,306393984.0,2018-05-27
274.11,281.57,272.25,281.48,2.69,322385984.0,2018-05-28
281.48,282.29,278.32,279.46,-0.72,319078016.0,2018-05-29
279.46,282.48,277.39,278.21,-0.45,314736000.0,2018-05-30
279.46,278.38,274.78,275.28,-1.05,259296992.0,2018-05-31
275.28,275.26,267.94,268.19,-2.58,374657984.0,2018-06-03
268.19,269.85,264.92,267.24,-0.35,335171008.0,2018-06-04
267.24,272.9,267.26,269.93,1.01,149368992.0,2018-06-06
269.93,270.51,264.38,264.46,-2.03,347855008.0,2018-06-07
264.46,264.9,259.02,259.16,-2.0,362563008.0,2018-06-10
259.16,263.68,257.48,261.11,0.75,307201984.0,2018-06-11
261.11,261.79,258.78,260.47,-0.25,227963008.0,2018-06-12
260.47,261.39,259.63,260.99,0.2,168808000.0,2018-06-13
260.47,263.01,260.83,261.81,0.31,220268992.0,2018-06-14
261.81,262.11,258.58,258.71,-1.19,182488992.0,2018-06-17
258.71,259.13,256.46,259.13,0.16,157718000.0,2018-06-18
259.13,259.45,256.87,257.42,-0.66,171528992.0,2018-06-19
257.42,257.59,255.58,255.63,-0.69,218708000.0,2018-06-20
255.63,257.11,254.14,255.75,0.05,142864992.0,2018-06-21
255.75,257.81,255.3,256.04,0.12,150872000.0,2018-06-24
256.04,256.26,253.64,253.97,-0.81,160523008.0,2018-06-25
253.97,254.22,250.73,250.86,-1.22,179992992.0,2018-06-26
250.86,253.2,250.19,251.97,0.44,140946000.0,2018-06-27
251.97,253.13,251.73,252.09,0.05,198080992.0,2018-06-28
252.09,252.23,248.87,249.12,-1.18,159322000.0,2018-07-01
249.12,249.64,246.95,248.03,-0.44,169092000.0,2018-07-02
248.03,248.91,246.85,248.25,0.09,164744992.0,2018-07-03
248.25,250.43,247.24,249.95,0.69,193812000.0,2018-07-04
249.95,257.46,249.94,257.46,3.0,384172000.0,2018-07-05
257.46,261.2,257.44,257.73,0.1,374905984.0,2018-07-08
257.73,258.13,253.52,253.93,-1.48,344919008.0,2018-07-09
253.93,255.83,253.23,254.06,0.05,212620992.0,2018-07-10
254.06,257.35,253.64,253.98,-0.03,285855008.0,2018-07-11
253.98,255.14,250.65,251.05,-1.16,328540992.0,2018-07-12
251.05,252.87,251.05,252.81,0.7,134235008.0,2018-07-15
252.81,255.2,252.2,255.2,0.95,81370800.0,2018-07-16
255.2,255.71,253.12,253.62,-0.62,174940992.0,2018-07-17
253.62,253.84,251.79,252.38,-0.49,147291008.0,2018-07-18
252.38,252.6,251.24,251.42,-0.38,191792000.0,2018-07-19
251.42,251.57,248.78,248.86,-1.02,169524000.0,2018-07-22
248.86,251.48,248.86,251.32,0.99,142608992.0,2018-07-23
251.32,255.4,251.28,252.68,0.54,237355008.0,2018-07-24
252.68,252.8,251.24,251.71,-0.38,125623000.0,2018-07-25
251.71,252.37,250.37,250.96,-0.3,149748992.0,2018-07-26
250.96,252.13,250.93,251.55,0.23,142638000.0,2018-07-29
251.55,252.59,251.31,251.62,0.03,228708992.0,2018-07-30
251.62,252.15,250.72,251.08,-0.22,133726000.0,2018-07-31
251.08,251.76,250.79,251.56,0.19,142426000.0,2018-08-01
251.56,252.08,251.05,251.15,-0.16,123395000.0,2018-08-02
251.15,251.52,250.67,250.97,-0.07,129498000.0,2018-08-05
250.97,251.65,250.6,250.91,-0.02,127985000.0,2018-08-06
250.91,251.5,250.2,250.65,-0.11,145952992.0,2018-08-07
250.65,251.06,250.23,250.5,-0.06,124187000.0,2018-08-08
250.5,250.94,248.8,249.13,-0.55,143355008.0,2018-08-09
249.13,249.22,245.54,245.7,-1.37,198171008.0,2018-08-12
245.7,247.95,245.27,247.94,0.91,141926000.0,2018-08-13
247.94,249.55,247.1,249.5,0.63,154436992.0,2018-08-14
249.5,255.49,249.5,255.4,2.37,268556000.0,2018-08-15
255.4,257.3,253.89,255.38,-0.01,336193984.0,2018-08-16
255.38,255.59,252.46,252.53,-1.11,239484992.0,2018-08-19
252.53,252.6,250.29,250.75,-0.7,161458000.0,2018-08-20
250.75,250.8,249.48,249.92,-0.33,148144992.0,2018-08-21
249.92,250.28,249.01,249.53,-0.15,97240400.0,2018-08-22
249.53,249.64,248.23,248.99,-0.22,240027008.0,2018-08-23
248.99,249.1,248.33,248.42,-0.23,119107000.0,2018-08-26
248.42,248.7,247.82,248.61,0.08,161684000.0,2018-08-28
248.61,248.81,247.53,247.81,-0.32,152044000.0,2018-08-29
247.81,249.79,247.36,249.79,0.8,168474000.0,2018-08-30
249.79,252.09,249.11,251.8,0.81,260674000.0,2018-09-02
251.8,256.66,251.8,254.87,1.22,482108000.0,2018-09-03
254.87,256.85,254.22,255.86,0.39,375412992.0,2018-09-04
255.86,263.12,255.88,261.16,2.07,622220032.0,2018-09-05
261.16,264.06,258.88,260.35,-0.31,632569984.0,2018-09-06
260.35,260.5,257.67,258.16,-0.84,261760992.0,2018-09-09
258.16,258.49,255.3,256.16,-0.78,208412000.0,2018-09-10
256.16,259.11,256.16,258.01,0.72,272203008.0,2018-09-11
258.01,260.89,257.46,260.8,1.08,358408992.0,2018-09-12
260.8,264.57,260.82,264.27,1.33,633358016.0,2018-09-13
264.27,270.06,264.31,266.93,1.01,819152000.0,2018-09-16
266.93,267.69,264.89,266.44,-0.18,503697984.0,2018-09-17
266.44,267.51,265.21,266.6,0.06,363212992.0,2018-09-18
266.6,267.25,264.7,266.09,-0.19,385863008.0,2018-09-20
266.09,267.6,265.32,266.91,0.31,561576000.0,2018-09-23
266.91,272.92,266.93,272.19,1.98,970585984.0,2018-09-25
272.22,274.27,269.89,271.72,-0.18,804244992.0,2018-09-26
271.72,271.97,269.07,269.23,-0.92,437272000.0,2018-09-27
269.23,269.37,266.18,267.09,-0.8,513176000.0,2018-09-30
267.09,267.47,262.61,262.8,-1.6,463263008.0,2018-10-01
262.8,264.77,262.52,263.45,0.25,369375008.0,2018-10-02
263.45,263.62,261.06,261.06,-0.91,328145984.0,2018-10-03
261.06,261.39,258.95,260.24,-0.31,328145984.0,2018-10-04
260.24,260.24,257.17,257.53,-1.04,331807008.0,2018-10-07
257.53,259.43,257.29,258.82,0.5,316169984.0,2018-10-08
258.82,260.39,258.3,258.49,-0.13,255159008.0,2018-10-09
258.49,258.71,257.53,258.68,0.08,160859008.0,2018-10-10
258.68,261.04,257.95,261.04,0.91,204952000.0,2018-10-11
261.04,264.55,260.99,264.55,1.35,240644000.0,2018-10-14
264.55,265.31,264.06,264.1,-0.17,275812000.0,2018-10-15
264.1,265.74,263.98,265.28,0.45,128269000.0,2018-10-21
265.28,265.64,263.9,265.0,-0.1,151680000.0,2018-10-22
265.0,265.37,263.74,264.46,-0.2,171239008.0,2018-10-23
264.46,266.26,263.8,266.19,0.65,192738000.0,2018-10-24
266.19,266.27,263.89,264.01,-0.82,248775008.0,2018-10-25
264.01,264.18,260.54,260.96,-1.15,272224992.0,2018-10-28
260.96,260.96,258.39,258.85,-0.81,184500000.0,2018-10-29
258.85,260.46,258.68,260.43,0.61,174400992.0,2018-10-30
260.43,260.51,259.17,259.78,-0.25,132097000.0,2018-10-31
259.78,260.35,258.8,259.67,-0.04,194020000.0,2018-11-01
259.67,259.74,256.58,256.81,-1.1,232895008.0,2018-11-04
256.81,259.45,256.5,259.32,0.98,225948992.0,2018-11-05
260.08,260.08,260.08,260.08,0.29,31359000.0,2018-11-06
260.54,260.54,255.98,255.98,-1.58,93196000.0,2018-11-11
255.82,255.82,253.27,253.56,-0.95,119967000.0,2018-11-12
253.45,257.28,253.19,256.89,1.31,144427008.0,2018-11-13
257.06,257.24,255.96,255.96,1.31,144427008.0,2018-11-14
257.15,258.25,256.31,256.28,-0.33,222668000.0,2018-11-15
255.98,256.15,253.6,254.15,-0.83,305567008.0,2018-11-18
254.3,254.32,252.52,253.04,-0.44,191592992.0,2018-11-19
252.98,253.06,251.08,251.11,-0.77,155710000.0,2018-11-20
251.22,251.46,249.89,251.41,0.12,211215008.0,2018-11-21
251.77,252.0,251.1,251.06,-0.14,225227008.0,2018-11-22
251.21,251.32,247.9,248.02,-1.21,230303008.0,2018-11-25
248.01,248.17,246.49,246.62,-0.56,282495008.0,2018-11-26
246.61,248.26,246.61,246.99,0.15,203128000.0,2018-11-27
247.0,247.37,246.39,246.44,-0.22,383564000.0,2018-11-28
246.44,246.76,244.09,244.15,-0.93,303555008.0,2018-11-29
244.14,244.14,240.07,240.33,-1.56,435259008.0,2018-12-02
240.19,243.2,239.83,240.26,-0.03,608225984.0,2018-12-03
240.57,242.93,240.15,242.93,1.11,352276000.0,2018-12-04
242.69,242.94,237.57,237.79,-2.12,318433984.0,2018-12-05
237.75,239.56,235.85,238.33,0.23,326639008.0,2018-12-06
238.41,240.32,238.41,241.02,1.13,207707008.0,2018-12-09
240.95,244.17,240.95,243.81,1.16,374092992.0,2018-12-10
243.73,244.18,242.86,243.06,-0.31,359913984.0,2018-12-11
242.99,243.71,242.25,243.06,0.0,197468000.0,2018-12-12
243.08,245.59,242.9,244.7,0.67,290764992.0,2018-12-13
244.81,249.1,244.81,248.67,1.62,424747008.0,2018-12-16
248.64,251.65,248.32,251.63,1.19,348740992.0,2018-12-17
251.72,252.05,247.78,248.59,-1.21,491664000.0,2018-12-18
248.62,249.33,246.54,247.33,-0.51,333464000.0,2018-12-19
247.32,249.96,247.32,248.07,0.3,380232992.0,2018-12-20
248.56,255.38,248.56,255.38,2.95,709980992.0,2018-12-23
255.39,257.21,253.48,253.68,-0.67,657875968.0,2018-12-24
253.89,253.89,251.49,252.41,-0.5,310113984.0,2018-12-25
252.44,258.82,252.01,258.82,2.54,641825024.0,2018-12-26
258.83,262.35,257.86,258.66,-0.06,1039710016.0,2018-12-27
258.65,259.59,255.94,256.0,-1.03,416731008.0,2018-12-30
256.03,256.63,252.24,252.24,-1.47,364855008.0,2018-12-31
252.17,254.16,251.34,251.83,-0.16,209412000.0,2019-01-01
251.83,252.08,250.51,250.53,-0.51,229136992.0,2019-01-02
250.62,251.54,249.9,250.06,-0.19,245896000.0,2019-01-03
249.92,250.72,248.4,248.56,-0.6,287500000.0,2019-01-06
248.55,250.88,248.44,249.93,0.55,312518016.0,2019-01-07
250.02,250.73,249.88,249.84,-0.04,320451008.0,2019-01-08
250.02,249.84,251.12,250.26,0.17,256924000.0,2019-01-09
250.26,251.19,250.26,250.65,0.16,331920992.0,2019-01-10
250.82,251.04,249.09,249.42,-0.49,342657984.0,2019-01-13
249.42,250.49,249.23,250.49,0.43,247596992.0,2019-01-14
250.73,253.55,250.68,253.55,1.22,369399008.0,2019-01-15
253.55,254.04,251.5,251.5,-0.81,459176992.0,2019-01-16
251.58,251.58,250.67,251.01,-0.19,244048000.0,2019-01-17
251.05,251.24,249.18,249.38,-0.65,119978000.0,2019-01-20
248.97,248.97,247.5,247.5,-0.75,209580992.0,2019-01-21
247.31,248.67,247.1,248.05,0.22,205398000.0,2019-01-22
248.02,248.74,247.96,248.74,0.28,182538000.0,2019-01-23
248.73,249.6,248.32,248.65,-0.04,244362000.0,2019-01-24
248.48,248.57,246.3,246.3,-0.95,257188000.0,2019-01-27
246.8,247.25,246.33,247.25,0.39,174616992.0,2019-01-28
247.28,247.31,246.23,246.47,-0.32,210511008.0,2019-01-29
246.41,247.11,246.16,246.75,0.11,161370000.0,2019-01-30
247.2,247.52,246.51,246.8,0.02,231548000.0,2019-01-31
246.55,246.78,244.9,245.08,-0.7,283865984.0,2019-02-03
245.11,245.6,243.28,243.28,-0.73,286689984.0,2019-02-04
243.26,244.46,243.22,244.02,0.3,185632000.0,2019-02-05
244.1,244.12,242.33,242.5,-0.62,199392000.0,2019-02-06
242.48,242.89,242.03,242.61,0.05,200202000.0,2019-02-07
242.44,242.51,239.91,240.21,-0.99,251824000.0,2019-02-10
239.97,241.1,239.61,240.4,0.08,206892992.0,2019-02-11
241.02,241.27,239.66,240.2,-0.08,166384000.0,2019-02-12
240.61,241.24,238.44,238.44,-0.73,251444000.0,2019-02-13
238.18,238.24,236.67,236.92,-0.64,248520000.0,2019-02-14
238.07,238.89,235.81,236.16,-0.32,205728000.0,2019-02-17
236.02,236.2,234.2,234.36,-0.76,219124992.0,2019-02-18
234.59,238.84,234.33,238.84,1.91,222238000.0,2019-02-19
239.85,239.85,236.36,236.34,-1.08,167735008.0,2019-02-20
236.72,236.85,235.94,236.6,0.11,163366000.0,2019-02-21
237.2,237.21,234.18,234.18,-1.02,206706000.0,2019-02-24
234.22,235.78,233.65,235.78,0.68,190699008.0,2019-02-25
235.82,235.89,233.94,234.22,-0.66,161094000.0,2019-02-26
234.28,236.03,234.28,234.8,0.25,217036000.0,2019-02-27
235.43,235.57,233.88,233.88,-0.39,236610000.0,2019-03-03
233.93,234.77,233.48,234.25,0.16,222036000.0,2019-03-05
234.4,236.28,233.88,236.28,0.87,223792000.0,2019-03-06
236.41,239.72,236.41,239.72,1.46,311939008.0,2019-03-07
239.71,240.26,237.63,240.11,0.16,109910000.0,2019-03-10
240.27,243.26,239.47,243.26,1.31,408779008.0,2019-03-11
244.6,247.47,243.33,247.47,1.73,551022016.0,2019-03-12
246.37,248.41,244.75,244.75,-1.1,433156992.0,2019-03-13
244.72,246.14,243.1,246.1,0.55,279984000.0,2019-03-14
246.26,248.17,246.26,247.17,0.43,339212992.0,2019-03-17
247.02,247.89,245.54,245.54,-0.66,302751008.0,2019-03-18
245.92,246.65,243.97,243.97,-0.64,137780000.0,2019-03-19
244.2,244.62,242.35,242.47,-0.61,268571008.0,2019-03-21
242.66,242.79,240.46,241.29,-0.49,207703008.0,2019-03-24
241.28,242.47,240.78,242.25,0.4,229548992.0,2019-03-25
242.28,242.87,241.84,242.67,0.17,199183008.0,2019-03-26
242.79,243.25,242.56,243.19,0.21,210987008.0,2019-03-27
243.07,243.72,242.73,243.49,0.12,230192992.0,2019-03-28
243.84,244.76,242.47,243.35,-0.06,254862000.0,2019-03-31
243.17,245.36,243.03,244.81,0.6,340102016.0,2019-04-01
245.78,248.27,245.78,248.15,1.36,508996992.0,2019-04-02
248.15,250.17,246.93,248.72,0.23,555902016.0,2019-04-03
248.72,249.72,247.26,248.57,-0.06,409577984.0,2019-04-04
248.5,252.98,247.72,252.98,1.77,542806976.0,2019-04-07
253.25,256.56,252.27,255.0,0.8,913086976.0,2019-04-08
255.05,255.73,252.49,252.85,-0.84,646820992.0,2019-04-09
253.01,254.45,251.52,253.58,0.29,371928000.0,2019-04-10
253.64,254.46,252.96,253.64,0.02,401572992.0,2019-04-11
253.7,254.77,253.18,254.77,0.45,302255008.0,2019-04-15
254.51,260.24,254.51,260.24,2.15,768147968.0,2019-04-16
260.32,263.05,259.76,261.57,0.51,831985984.0,2019-04-17
261.59,265.56,261.24,265.56,1.53,758713984.0,2019-04-18
265.63,273.41,264.94,273.41,2.96,1041720000.0,2019-04-21
273.55,277.3,269.21,271.37,-0.75,1056310016.0,2019-04-22
271.29,274.26,269.44,272.27,0.33,577185024.0,2019-04-23
273.42,277.22,272.55,276.94,1.72,947080000.0,2019-04-24
277.04,281.05,277.04,279.67,0.99,1384359936.0,2019-04-25
280.09,285.07,280.09,282.85,1.14,1716339968.0,2019-04-28
283.85,284.74,279.41,281.84,-0.36,1232589952.0,2019-04-29
281.95,283.36,278.73,279.1,-0.97,967377984.0,2019-04-30
279.15,279.46,275.44,277.82,-0.46,579427008.0,2019-05-02
277.67,277.67,273.91,273.96,-1.39,621134976.0,2019-05-05
273.98,278.97,272.24,278.97,1.83,614246016.0,2019-05-06
278.69,281.75,278.1,279.24,0.1,703382016.0,2019-05-07
279.29,279.79,277.62,278.07,-0.42,477288000.0,2019-05-08
278.06,279.31,276.08,276.52,-0.56,610998016.0,2019-05-09
276.12,277.03,273.74,277.03,0.18,710793024.0,2019-05-12
277.45,278.51,276.43,278.24,0.44,622254016.0,2019-05-13
279.03,281.39,278.85,279.74,0.54,1017980032.0,2019-05-14
279.67,285.08,279.67,282.25,0.9,1277459968.0,2019-05-15
282.34,284.14,280.76,281.44,-0.29,835550016.0,2019-05-16
281.58,282.56,280.06,280.79,-0.23,980192000.0,2019-05-19
281.51,282.2,279.16,279.8,-0.35,1054979968.0,2019-05-20
279.65,281.75,278.85,279.91,0.04,869392000.0,2019-05-21
280.12,282.12,280.12,281.27,0.49,1052310016.0,2019-05-22
281.28,282.24,278.54,280.38,-0.32,1042390016.0,2019-05-23
280.51,281.14,277.46,277.56,-1.01,649648000.0,2019-05-26
277.74,279.0,276.59,277.61,0.02,480160992.0,2019-05-27
277.01,278.53,277.0,277.81,0.07,624452992.0,2019-05-28
277.82,279.92,277.82,279.92,0.76,765614976.0,2019-05-29
