date,open,high,low,ltp,percent_change,qty,turnover
2014-12-21,538.0,540.0,530.0,538.0,0.0,1371,733960.0
2014-12-18,521.0,542.0,531.0,538.0,0.0,2658,1424320.0
2014-12-16,540.0,540.0,521.0,521.0,0.0,2645,1398177.0
2014-12-15,530.0,540.0,540.0,540.0,0.0,40,21600.0
2014-12-14,493.0,530.0,502.0,530.0,0.0,560,290720.0
2014-12-11,449.0,493.0,457.0,493.0,0.0,98,46514.0
2014-12-09,441.0,449.0,449.0,449.0,0.0,331,148619.0
2014-12-07,455.0,464.0,441.0,441.0,0.0,1683,764152.0
2014-11-30,456.0,455.0,447.0,455.0,0.0,600,269000.0
2014-11-20,465.0,466.0,456.0,456.0,0.0,1696,778576.0
2014-11-18,474.0,474.0,465.0,465.0,0.0,649,303585.0
2014-11-17,481.0,477.0,474.0,474.0,0.0,584,277018.0
2014-11-16,490.0,485.0,481.0,481.0,0.0,850,409650.0
2014-11-13,500.0,490.0,472.0,490.0,0.0,1145,550100.0
2014-11-12,525.0,515.0,490.0,500.0,0.0,3026,1504707.0
2014-11-11,535.0,525.0,525.0,525.0,0.0,50,26250.0
2014-11-09,534.0,535.0,535.0,535.0,0.0,111,59385.0
2014-11-06,544.0,540.0,534.0,534.0,0.0,600,321800.0
2014-11-05,555.0,545.0,544.0,544.0,0.0,1120,610280.0
2014-11-04,567.0,556.0,545.0,555.0,0.0,1612,892660.0
2014-11-03,560.0,571.0,565.0,567.0,0.0,4575,2593950.0
2014-11-02,570.0,560.0,560.0,560.0,0.0,269,150640.0
2014-10-30,561.0,570.0,565.0,570.0,0.0,400,226630.0
2014-10-28,565.0,561.0,561.0,561.0,0.0,126,70686.0
2014-10-26,555.0,565.0,565.0,565.0,0.0,94,53110.0
2014-10-22,550.0,555.0,545.0,555.0,0.0,868,476740.0
2014-10-21,560.0,550.0,550.0,550.0,0.0,401,220550.0
2014-10-20,562.0,560.0,560.0,560.0,0.0,624,349440.0
2014-10-19,569.0,562.0,562.0,562.0,0.0,100,56200.0
2014-10-16,550.0,569.0,550.0,569.0,0.0,2834,1592706.0
2014-10-15,530.0,550.0,540.0,550.0,0.0,3199,1755240.0
2014-10-14,539.0,530.0,530.0,530.0,0.0,600,318000.0
2014-10-12,550.0,542.0,539.0,539.0,0.0,300,162000.0
2014-09-29,550.0,550.0,545.0,550.0,0.0,2002,1096100.0
2014-09-24,560.0,560.0,550.0,550.0,0.0,638,354400.0
2014-09-23,559.0,560.0,560.0,560.0,0.0,140,78400.0
2014-09-22,558.0,559.0,558.0,559.0,0.0,640,357560.0
2014-09-21,590.0,580.0,558.0,558.0,0.0,154,88737.0
2014-09-18,600.0,590.0,590.0,590.0,0.0,100,59000.0
2014-09-17,566.0,601.0,577.0,600.0,0.0,2080,1239290.0
2014-09-16,535.0,566.0,545.0,566.0,0.0,130,72520.0
2014-09-14,530.0,550.0,535.0,535.0,0.0,1208,650420.0
2014-09-11,551.0,540.0,530.0,530.0,0.0,450,239500.0
2014-09-10,572.0,572.0,551.0,551.0,0.0,1200,667100.0
2014-09-09,583.0,572.0,572.0,572.0,0.0,100,57200.0
2014-09-04,600.0,594.0,583.0,583.0,0.0,450,265650.0
2014-08-31,598.0,600.0,600.0,600.0,0.0,56,33600.0
2014-08-27,610.0,598.0,598.0,598.0,0.0,150,89700.0
2014-08-25,610.0,610.0,610.0,610.0,0.0,100,61000.0
2014-08-24,600.0,610.0,610.0,610.0,0.0,300,183000.0
2014-08-21,616.0,609.0,595.0,600.0,0.0,1744,1047300.0
2014-08-20,623.0,625.0,615.0,616.0,0.0,950,587750.0
2014-08-19,635.0,625.0,623.0,623.0,0.0,1121,700183.0
2014-08-18,660.0,647.0,635.0,635.0,0.0,1005,639435.0
2014-08-14,625.0,663.0,626.0,660.0,0.0,1327,851569.0
2014-08-13,640.0,635.0,625.0,625.0,0.0,462,292240.0
2014-08-12,663.0,660.0,640.0,640.0,0.0,3746,2434893.0
2014-08-06,670.0,678.0,663.0,663.0,0.0,1987,1319891.0
2014-08-05,688.0,680.0,670.0,670.0,0.0,1585,1076950.0
2014-08-03,670.0,688.0,670.0,688.0,0.0,2063,1405487.0
2014-07-31,675.0,670.0,665.0,670.0,0.0,110,73450.0
2014-07-30,640.0,699.0,645.0,675.0,0.0,5166,3519241.0
2014-07-28,635.0,640.0,634.0,640.0,0.0,3030,1924288.0
2014-07-27,635.0,635.0,625.0,635.0,0.0,970,610305.0
2014-07-24,635.0,635.0,635.0,635.0,0.0,1741,1105535.0
2014-07-23,635.0,635.0,635.0,635.0,0.0,1000,635000.0
