open,high,low,close,percent_change,turnover,date
2601.15,2615.88,2527.1,2540.5,-2.33,879503000.0,2021-03-02
2523.3,2534.37,2474.81,2507.11,-1.29,980262000.0,2021-03-03
2508.42,2573.88,2518.34,2570.41,2.47,995528000.0,2021-03-04
2590.62,2604.04,2561.3,2564.85,-0.22,728903000.0,2021-03-07
2568.2,2570.27,2540.36,2542.85,-0.86,507599000.0,2021-03-09
2542.85,2556.31,2530.48,2532.01,-0.43,468472000.0,2021-03-10
2547.81,2551.14,2479.7,2494.17,-1.49,604479000.0,2021-03-14
2508.97,2514.17,2465.02,2483.17,-0.44,508933000.0,2021-03-15
2483.17,2505.85,2466.77,2480.82,-0.09,450076000.0,2021-03-16
2505.49,2507.63,2479.18,2507.63,1.08,411626000.0,2021-03-17
2513.94,2539.42,2509.81,2532.0,0.97,638185000.0,2021-03-18
2544.95,2584.99,2542.2,2578.87,1.8,1224490000.0,2021-03-21
2611.26,2632.4,2553.99,2557.93,-0.76,1234970000.0,2021-03-22
2557.93,2561.18,2539.25,2551.88,-0.24,860287000.0,2021-03-23
2556.74,2575.54,2556.37,2573.16,0.83,1267300000.0,2021-03-24
2573.16,2599.48,2549.08,2553.24,-0.77,1140890000.0,2021-03-25
2558.47,2572.96,2545.24,2552.75,-0.02,755736000.0,2021-03-29
2570.77,2574.44,2549.88,2560.55,0.31,1515560000.0,2021-03-30
2569.05,2603.47,2567.82,2603.47,1.68,1298540000.0,2021-03-31
2604.51,2677.61,2604.51,2656.35,2.03,1244710000.0,2021-04-01
2673.12,2691.12,2665.26,2677.84,0.84,1298220000.0,2021-04-04
2685.31,2708.97,2658.43,2664.42,-0.5,974505000.0,2021-04-05
2671.78,2694.39,2651.82,2694.39,1.12,927938000.0,2021-04-06
2701.45,2749.99,2698.35,2734.92,1.5,1717210000.0,2021-04-07
2747.71,2766.34,2733.67,2755.54,0.75,1439900000.0,2021-04-08
2775.31,2795.43,2769.01,2794.9,1.43,2281180000.0,2021-04-12
2813.89,2890.32,2809.03,2890.32,3.41,1829330000.0,2021-04-13
2938.48,2999.54,2937.33,2980.51,3.12,1638900000.0,2021-04-15
3005.37,3018.24,2926.6,2932.94,-1.62,1769100000.0,2021-04-18
2943.74,2950.0,2859.93,2876.14,-1.94,1256290000.0,2021-04-19
2894.24,2937.84,2868.02,2926.28,1.68,1230110000.0,2021-04-20
2955.35,2955.35,2850.7,2864.95,-2.1,1124870000.0,2021-04-21
2897.34,2908.54,2848.84,2903.12,1.33,1049920000.0,2021-04-22
2933.06,2933.06,2806.77,2816.78,-2.97,1269240000.0,2021-04-25
2816.78,2816.78,2723.21,2728.68,-3.13,1277710000.0,2021-04-26
2728.68,2822.45,2727.83,2822.45,3.44,1073640000.0,2021-04-27
2824.33,2854.53,2788.55,2798.34,-0.85,750032000.0,2021-04-28
2798.34,2826.54,2784.56,2825.64,0.98,667283000.0,2021-04-29
2826.28,2870.23,2815.13,2864.53,1.35,1261830000.0,2021-05-02
2864.53,2886.99,2819.33,2830.85,-1.18,1801270000.0,2021-05-03
2830.85,2838.05,2806.82,2819.61,-0.4,1630360000.0,2021-05-04
2837.19,2839.67,2803.76,2816.36,-0.12,1421830000.0,2021-05-05
2815.06,2824.88,2788.03,2801.21,-0.49,1165190000.0,2021-05-06
2828.18,2829.29,2775.47,2799.64,-0.05,1096630000.0,2021-05-09
2811.56,2824.51,2794.13,2817.71,0.65,746824000.0,2021-05-10
2817.71,2838.8,2815.65,2832.95,0.54,894762000.0,2021-05-11
2835.01,2851.22,2824.32,2836.76,0.13,698437000.0,2021-05-12
2844.04,2908.2,2842.29,2908.2,2.51,1036200000.0,2021-05-13
2933.75,3021.09,2933.75,3021.09,3.87,1707300000.0,2021-05-16
3056.41,3058.58,2999.95,3020.39,-0.02,1671810000.0,2021-05-17
3048.71,3120.85,3033.19,3120.85,3.33,1992410000.0,2021-05-18
3142.26,3156.28,3056.47,3068.87,-1.67,1947320000.0,2021-05-19
3071.89,3182.31,3062.78,3182.31,3.7,1484670000.0,2021-05-20
3158.17,3422.2,3100.93,3422.2,7.54,2624380000.0,2021-05-23
3507.24,3534.17,3338.91,3389.29,-0.96,2565940000.0,2021-05-24
3431.43,3435.11,3329.91,3335.81,-1.58,1662900000.0,2021-05-25
3290.61,3488.8,3254.19,3450.1,3.43,3127920000.0,2021-05-27
3485.67,3740.07,3485.67,3707.24,7.39,3145220000.0,2021-05-30
3789.69,3812.31,3640.35,3649.37,-1.54,2622390000.0,2021-05-31
3655.84,3741.51,3605.25,3670.78,0.59,1764320000.0,2021-06-01
3730.95,3909.85,3673.42,3904.3,6.13,2583990000.0,2021-06-02
3946.99,4187.96,3946.99,4050.32,3.74,4191400000.0,2021-06-03
4111.82,4147.29,4028.67,4146.63,2.38,3065660000.0,2021-06-06
4176.49,4407.42,4145.83,4407.42,6.27,3207020000.0,2021-06-07
4510.65,4821.96,4510.65,4805.71,9.04,3289180000.0,2021-06-08
4924.28,4924.28,4550.39,4593.83,-4.41,3197130000.0,2021-06-09
4599.16,4724.66,4503.91,4714.43,2.63,3123650000.0,2021-06-10
4733.94,5106.74,4735.71,5099.88,8.24,4191580000.0,2021-06-13
5233.59,5250.5,5043.48,5043.48,-1.11,3198640000.0,2021-06-14
5010.5,5010.5,4810.12,4821.04,-4.42,2917140000.0,2021-06-15
4752.51,4871.73,4501.32,4626.09,-4.04,3281730000.0,2021-06-16
4674.35,4770.76,4523.36,4721.12,2.04,1861920000.0,2021-06-17
4755.0,4785.76,4463.83,4559.05,-3.5,2000880000.0,2021-06-20
4631.67,4635.47,4354.79,4354.79,-4.6,2009550000.0,2021-06-21
4398.66,4606.12,4276.17,4606.12,5.77,1742300000.0,2021-06-22
4689.63,4689.63,4434.73,4445.45,-3.49,1069860000.0,2021-06-23
4438.84,4450.78,4357.88,4363.65,-1.64,1133100000.0,2021-06-24
4377.9,4394.75,4284.53,4304.23,-1.36,901928000.0,2021-06-27
4287.83,4357.61,4228.17,4235.3,-1.64,1100430000.0,2021-06-28
4222.33,4260.97,4057.58,4068.16,-3.95,1355060000.0,2021-06-29
4089.21,4223.81,3940.02,4205.12,3.37,1136900000.0,2021-06-30
4267.68,4412.21,4215.52,4360.32,3.63,1440480000.0,2021-07-01
4378.37,4427.55,4313.07,4314.86,-1.04,1015150000.0,2021-07-04
4273.05,4335.01,4206.62,4212.45,-2.37,688863000.0,2021-07-05
4256.54,4270.42,4192.17,4211.28,-0.04,698250000.0,2021-07-06
4213.57,4258.58,4195.37,4222.34,0.26,1214610000.0,2021-07-07
4221.28,4312.79,4202.04,4311.91,2.12,889548000.0,2021-07-08
4395.87,4669.41,4354.28,4669.41,8.29,2053470000.0,2021-07-11
4698.22,4767.21,4507.84,4571.45,-2.1,2833740000.0,2021-07-12
4607.96,4678.05,4537.38,4641.51,1.54,1237550000.0,2021-07-13
4674.93,4697.92,4583.0,4630.43,-0.24,975912000.0,2021-07-14
4630.43,4670.47,4616.77,4616.77,-0.3,1098570000.0,2021-07-15
4699.17,4847.47,4699.17,4847.47,5.05,2680540000.0,2021-07-18
4906.32,4947.78,4801.87,4829.17,-0.38,2314410000.0,2021-07-19
4825.5,4857.41,4768.11,4790.8,-0.79,1355940000.0,2021-07-20
4799.38,4831.88,4770.29,4775.65,-0.31,1898090000.0,2021-07-22
4780.36,4819.38,4761.04,4787.86,0.27,2145600000.0,2021-07-25
4798.86,4812.12,4744.09,4753.82,-0.72,2388890000.0,2021-07-26
4673.29,4806.11,4640.27,4789.55,0.75,2466580000.0,2021-07-27
4816.85,4902.86,4816.48,4837.92,1.01,1651910000.0,2021-07-28
4861.09,4948.9,4855.9,4891.31,1.1,1948010000.0,2021-07-29
4936.65,4987.26,4904.01,4910.72,0.39,2272780000.0,2021-08-01
4938.43,4952.7,4842.08,4850.02,-1.25,2490350000.0,2021-08-02
4858.58,4879.22,4833.69,4847.67,-0.05,464070009.0,2021-08-03
4907.33,4914.92,4844.47,4913.52,1.36,3244880000.0,2021-08-04
4956.43,5095.24,4921.17,5021.32,2.21,3629710000.0,2021-08-05
5093.75,5128.26,5057.59,5089.82,1.32,2485260000.0,2021-08-08
5107.58,5131.99,5027.68,5038.27,-1.04,1877560000.0,2021-08-09
5040.92,5469.66,5040.92,5445.43,8.07,4397080000.0,2021-08-10
5533.63,5615.24,5370.4,5404.37,-0.76,2989800000.0,2021-08-11
5421.72,5803.78,5416.07,5749.25,6.37,4853310000.0,2021-08-12
5474.58,5762.73,5411.97,5588.81,-2.79,5369960000.0,2021-08-15
5612.09,5759.85,5493.35,5663.78,1.34,3778930000.0,2021-08-16
5689.13,5995.24,5689.13,5957.87,5.17,4149820000.0,2021-08-17
6046.56,6425.27,5962.33,6288.35,5.55,5627520000.0,2021-08-18
6351.62,6423.21,6100.72,6130.44,-2.58,4225440000.0,2021-08-19
6131.66,6131.66,5871.74,5889.19,-3.98,3081450000.0,2021-08-24
5877.13,5894.23,5706.72,5723.6,-2.81,2474330000.0,2021-08-25
5734.27,6034.17,5713.17,5965.25,4.22,2682690000.0,2021-08-26
6002.4,6105.93,5858.99,5906.82,-0.89,2844550000.0,2021-08-29
5903.8,5903.8,5675.08,5700.96,-3.48,2859940000.0,2021-08-31
5714.82,5808.43,5629.91,5660.82,-0.7,1988590000.0,2021-09-01
5662.85,5722.48,5435.09,5472.14,-3.29,1934790000.0,2021-09-02
5468.94,5468.94,4977.01,5077.34,-7.21,2562980000.0,2021-09-05
5034.89,5576.89,4993.88,5576.89,9.92,2133940000.0,2021-09-06
5667.88,5667.88,5419.45,5505.05,-1.29,1661650000.0,2021-09-07
5510.55,5526.59,5339.66,5348.03,-2.87,1556590000.0,2021-09-08
5363.61,5441.6,5295.13,5335.29,-0.22,1109800000.0,2021-09-09
5361.17,5625.07,5357.1,5609.02,5.13,1906440000.0,2021-09-12
5700.38,5778.61,5586.22,5613.37,0.08,1786720000.0,2021-09-13
5623.73,5689.77,5508.18,5547.04,-1.19,1011910000.0,2021-09-14
5577.09,5589.31,5405.53,5430.13,-2.11,1140890000.0,2021-09-15
5406.88,5406.88,5163.65,5231.76,-3.63,1967420000.0,2021-09-16
5214.09,5214.09,4887.5,4899.38,-6.35,1941070000.0,2021-09-20
4900.52,5089.67,4690.23,4926.75,0.56,1534830000.0,2021-09-21
4971.23,5309.0,4971.23,5308.16,7.74,1576650000.0,2021-09-22
5376.62,5451.89,5187.44,5227.86,-1.52,1622780000.0,2021-09-23
5282.04,5358.83,5093.54,5097.21,-2.5,1245130000.0,2021-09-26
5106.49,5115.81,4879.62,4901.8,-3.81,1034710000.0,2021-09-27
4891.78,4982.18,4701.51,4747.39,-3.15,1098670000.0,2021-09-28
4745.8,4924.32,4631.48,4896.47,3.18,889883000.0,2021-09-29
4914.25,4957.35,4737.85,4740.73,-3.18,726807000.0,2021-09-30
4739.38,4773.6,4585.58,4600.91,-2.92,765370000.0,2021-10-03
4593.01,4663.1,4507.33,4522.42,-1.87,689319000.0,2021-10-04
4505.43,4686.88,4505.43,4663.33,3.12,757977000.0,2021-10-05
4653.11,4888.16,4653.11,4888.16,4.82,1288320000.0,2021-10-06
4915.93,4987.68,4798.06,4830.15,-1.19,1138280000.0,2021-10-10
4869.95,4869.95,4713.83,4792.76,-1.35,838542000.0,2021-10-11
4802.81,4863.13,4769.5,4858.3,1.37,309816000.0,2021-10-17
4863.46,4863.46,4658.77,4691.35,-3.44,691161000.0,2021-10-18
4685.17,4685.17,4417.05,4510.46,-4.14,796579000.0,2021-10-19
4583.75,4709.2,4583.75,4650.97,3.14,585657000.0,2021-10-20
4657.67,4692.24,4551.5,4556.53,-2.03,771826000.0,2021-10-21
4565.24,4623.45,4512.49,4623.45,1.59,532137000.0,2021-10-24
4622.53,4935.01,4622.53,4935.01,6.51,1102620000.0,2021-10-25
4951.08,5150.68,4951.08,5120.84,3.77,1699030000.0,2021-10-26
5125.01,5213.12,5002.78,5119.42,-0.03,599261570.0,2021-10-27
5141.59,5171.48,5047.42,5169.99,0.99,439172622.0,2021-10-28
5218.33,5508.01,5218.33,5508.01,6.54,1012627477.8,2021-10-31
5554.03,5646.63,5438.75,5465.52,-1.29,1341068552.1,2021-11-01
5495.1,5705.46,5406.75,5656.85,3.5,1528236427.3,2021-11-02
5676.72,5727.43,5578.37,5665.65,0.16,1006080530.7,2021-11-03
5671.74,5735.04,5578.85,5595.6,-1.24,967976512.5,2021-11-08
5665.26,5665.26,5343.85,5387.01,-5.23,890379984.8,2021-11-09
5383.65,5383.65,5189.3,5192.73,-3.61,1060273077.8,2021-11-11
5180.38,5362.56,5168.18,5357.6,3.17,812739524.8,2021-11-14
5355.02,5527.0,5337.6,5498.64,2.64,1130226300.4,2021-11-15
5514.67,5610.31,5463.29,5610.31,2.02,938494549.0,2021-11-16
5605.29,5652.79,5534.51,5534.51,-1.35,1272346958.5,2021-11-17
5527.8,5582.83,5419.09,5422.9,-2.02,1111041208.0,2021-11-18
5424.35,5507.37,5408.17,5416.01,-0.13,844508214.8,2021-11-21
5436.58,5478.9,5365.07,5381.02,-0.65,702071655.9,2021-11-22
5379.97,5388.71,5217.16,5261.05,-2.23,542186941.9,2021-11-23
5250.12,5346.76,5146.6,5301.73,0.77,452697038.5,2021-11-24
5320.6,5342.69,5209.92,5230.87,-1.34,514737431.1,2021-11-25
5219.6,5219.6,4952.5,4963.61,-5.11,819869747.4,2021-11-28
4992.62,5094.1,4866.06,4896.17,-1.36,1023544218.78,2021-11-29
4913.5,4987.19,4859.98,4937.04,0.83,471443060.9,2021-11-30
4952.59,5009.01,4928.23,4944.97,0.16,335034454.7,2021-12-01
4956.69,4957.92,4740.17,4755.97,-3.82,419680914.2,2021-12-02
4770.26,4770.26,4552.96,4552.96,-4.27,450058908.7,2021-12-05
4564.42,4710.08,4374.42,4710.08,3.45,566617065.0,2021-12-06
4726.57,4843.01,4557.18,4569.14,-2.99,426819692.7,2021-12-07
4570.12,4597.14,4403.6,4417.92,-3.31,301432028.9,2021-12-08
4418.55,4458.88,4340.01,4396.0,-0.5,333936131.6,2021-12-09
4395.51,4402.89,4114.22,4114.22,-6.41,350749841.2,2021-12-12
4093.53,4122.98,3868.02,3900.17,-5.15,450027234.6,2021-12-13
3903.84,4258.85,3903.84,4258.85,9.2,184788760.0,2021-12-14
4328.35,4500.11,4178.61,4299.32,0.95,623231731.1,2021-12-15
4290.5,4301.33,4134.25,4141.82,-3.66,234604695.7,2021-12-16
4166.46,4178.15,4038.73,4049.41,-2.23,162701833.5,2021-12-20
4063.95,4203.1,4063.95,4187.29,3.41,163914167.9,2021-12-21
4209.02,4417.92,4209.02,4417.92,5.51,390397815.5,2021-12-22
4467.56,4480.62,4340.73,4368.82,-1.11,396649589.5,2021-12-23
4378.35,4465.13,4377.98,4420.4,1.18,342680458.3,2021-12-26
4430.46,4463.03,4235.54,4246.94,-3.92,453873561.7,2021-12-27
4263.03,4296.07,4159.06,4254.98,0.11,223484111.4,2021-12-28
4252.81,4297.91,4207.36,4225.08,-0.7,127700585.9,2021-12-29
4241.31,4369.62,4217.52,4369.62,3.42,271029528.1,2022-01-02
4385.37,4504.18,4360.67,4442.91,1.68,331947776.4,2022-01-03
4446.21,4690.55,4400.8,4675.31,5.23,530061578.5,2022-01-04
4676.38,4754.88,4561.51,4595.45,-1.71,431649260.1,2022-01-05
4599.13,4695.35,4557.79,4684.22,1.93,374026932.8,2022-01-06
4696.84,4946.85,4696.84,4941.31,5.49,650571124.4,2022-01-09
4955.66,5060.76,4899.26,4978.9,0.76,623009710.4,2022-01-10
4978.9,5204.4,4954.8,5150.15,3.44,664474668.3,2022-01-11
5151.62,5238.98,5001.97,5027.6,-2.38,747979385.6,2022-01-12
5032.55,5181.7,4996.47,5175.25,2.94,512050155.4,2022-01-13
5218.28,5396.17,5218.28,5318.67,2.77,806629206.9,2022-01-16
5332.54,5374.49,5244.78,5300.82,-0.44,484021057.1,2022-01-17
5308.74,5320.22,5120.6,5170.24,-2.47,596401771.9,2022-01-18
5190.86,5216.69,5059.42,5107.09,-1.22,540731830.2,2022-01-19
5129.28,5278.74,5085.04,5278.74,3.36,502854487.7,2022-01-20
5335.71,5359.67,5168.42,5205.32,-1.39,617663408.1,2022-01-23
5223.38,5223.38,4943.01,4971.05,-4.5,810242537.3,2022-01-24
4999.43,5076.36,4898.97,4955.45,-0.31,467703908.6,2022-01-25
4944.07,4975.79,4828.94,4871.83,-1.69,416976626.9,2022-01-26
4871.4,4932.37,4848.86,4850.73,-0.43,248067502.2,2022-01-27
4920.22,5168.95,4920.22,5168.95,6.56,609563998.6,2022-01-30
5214.63,5214.63,5057.07,5058.8,-2.13,344705641.0,2022-01-31
5050.44,5163.97,5028.65,5140.19,1.61,420036248.4,2022-02-01
5172.29,5234.61,5082.02,5085.9,-1.06,555522585.8,2022-02-03
5077.14,5078.19,4986.0,4986.0,-1.96,297417559.9,2022-02-06
4986.0,5056.05,4962.59,5012.15,0.52,208977895.8,2022-02-07
5067.27,5178.94,4943.35,4959.91,-1.02,349556009.5,2022-02-08
4956.77,4969.64,4894.06,4913.64,-0.93,183666020.2,2022-02-09
4912.43,4965.82,4871.52,4884.74,-0.59,195677050.0,2022-02-10
4846.87,4846.87,4677.07,4678.08,-4.23,395627427.8,2022-02-13
4658.98,4786.12,4656.54,4694.54,0.35,215776256.8,2022-02-14
4694.54,4822.3,4689.35,4821.89,2.71,222459703.5,2022-02-15
4825.34,4854.54,4712.37,4733.77,-1.84,165520331.6,2022-02-16
4746.66,4767.63,4705.34,4713.48,-0.43,119609666.3,2022-02-17
4681.29,4681.29,4573.52,4622.32,-1.93,228665057.2,2022-02-20
4625.24,4681.51,4624.81,4645.14,0.49,129526599.5,2022-02-21
4656.58,4756.18,4656.58,4715.19,1.51,180209535.8,2022-02-22
4712.4,4761.11,4671.77,4675.44,-0.87,121531222.0,2022-02-23
4694.5,4694.5,4542.98,4559.73,-2.47,236039725.8,2022-02-24
4566.09,4606.14,4498.06,4534.76,-0.55,158442964.8,2022-02-27
4574.36,4653.92,4449.4,4460.85,-1.63,176478079.9,2022-02-28
4474.82,4485.95,4308.47,4308.47,-3.42,222688407.3,2022-03-02
4319.07,4410.57,4296.21,4361.78,1.24,194166026.6,2022-03-06
4375.74,4415.53,4336.7,4340.37,-0.49,138490050.3,2022-03-07
4340.37,4373.4,4239.45,4239.45,-2.33,152268764.6,2022-03-09
4239.45,4442.36,4211.93,4442.36,4.79,191270976.7,2022-03-10
4471.39,4674.81,4471.39,4652.92,4.74,378498690.9,2022-03-13
4667.86,4706.49,4590.42,4665.37,0.27,131994760.4,2022-03-14
4668.06,4692.78,4592.68,4652.46,-0.28,313949442.5,2022-03-15
4663.43,4680.13,4584.64,4592.81,-1.28,266721386.5,2022-03-16
4606.7,4645.22,4519.09,4539.3,-1.17,176563131.7,2022-03-20
4551.32,4681.33,4519.41,4673.26,2.95,223600633.0,2022-03-21
4676.0,4776.58,4676.0,4730.0,1.21,350449532.0,2022-03-22
4730.0,4732.47,4651.91,4677.42,-1.11,168036654.0,2022-03-23
4680.74,4685.96,4586.59,4588.93,-1.89,174082962.8,2022-03-24
4589.65,4619.2,4437.93,4445.95,-3.12,213202364.1,2022-03-27
4445.95,4490.6,4364.72,4370.86,-1.69,191267339.2,2022-03-28
4370.86,4443.0,4329.39,4344.51,-0.6,111410133.7,2022-03-29
4353.92,4488.85,4329.28,4488.85,3.32,184540031.6,2022-03-30
4490.04,4530.86,4376.61,4384.97,-2.31,124105139.7,2022-03-31
4384.97,4392.1,4311.68,4329.12,-1.27,95299637.0,2022-04-03
4344.09,4387.02,4302.08,4304.54,-0.57,99417065.5,2022-04-04
4319.51,4328.15,4174.38,4220.55,-1.95,193168533.8,2022-04-05
4219.94,4255.89,4147.12,4171.48,-1.16,140535199.0,2022-04-06
4170.89,4274.31,4170.02,4242.26,1.7,145334793.9,2022-04-07
4262.28,4365.37,4169.96,4178.09,-1.51,148059275.7,2022-04-11
4180.76,4181.9,4085.59,4106.51,-1.71,114118166.8,2022-04-12
4106.51,4184.73,4064.84,4169.16,1.53,110202086.8,2022-04-13
4186.33,4205.77,4093.14,4103.16,-1.58,97295254.0,2022-04-17
4102.16,4108.18,4020.26,4034.06,-1.68,148873479.3,2022-04-18
4042.7,4120.37,3972.72,4066.95,0.82,120111597.5,2022-04-19
4076.89,4117.49,3960.85,3960.85,-2.61,89292281.4,2022-04-20
3974.89,4031.8,3884.37,3995.97,0.89,111326527.4,2022-04-21
4013.07,4305.85,4004.52,4258.35,6.57,194917295.3,2022-04-24
4267.1,4321.12,4167.2,4171.98,-2.04,171026919.6,2022-04-25
4174.58,4227.22,4102.19,4129.96,-1.01,78076583.6,2022-04-26
4129.96,4213.38,4095.87,4204.97,1.82,112257083.9,2022-04-27
4204.97,4242.81,4129.28,4129.53,-1.79,125640667.1,2022-04-28
4129.53,4129.53,3994.37,4002.2,-3.08,110182228.0,2022-05-02
4016.55,4023.84,3902.28,3914.57,-2.19,108023112.8,2022-05-04
3914.57,3929.1,3808.42,3826.84,-2.26,146807172.9,2022-05-05
3826.84,3941.73,3762.38,3935.47,2.84,99919433.5,2022-05-08
3949.35,4011.99,3899.03,3914.55,-0.53,117627400.1,2022-05-09
3914.55,4032.2,3912.4,4018.15,2.65,92252173.0,2022-05-10
4018.15,4172.19,4018.15,4168.89,3.75,176011442.9,2022-05-11
4171.49,4217.59,4072.23,4079.87,-2.14,160854752.8,2022-05-12
4079.87,4079.87,3908.27,3916.19,-4.01,88405556.4,2022-05-17
3916.19,4000.3,3842.95,3971.73,1.42,81935606.2,2022-05-18
3983.11,3998.0,3886.95,3888.73,-2.09,84716645.3,2022-05-19
3891.18,3935.94,3852.26,3855.71,-0.85,70989161.7,2022-05-20
3869.75,3881.85,3770.41,3779.79,-1.97,89101851.5,2022-05-23
3779.79,3873.3,3769.81,3833.1,1.41,65938387.4,2022-05-24
3862.53,3913.29,3843.2,3858.28,0.66,95755837.3,2022-05-25
3871.81,3902.81,3828.59,3850.89,-0.19,51649061.4,2022-05-26
3863.58,3878.3,3797.66,3813.12,-0.97,69274793.1,2022-05-27
3827.16,3827.16,3710.6,3715.61,-2.56,126151817.7,2022-05-30
3715.61,3743.78,3649.22,3661.35,-1.46,107936224.3,2022-05-31
3667.91,3725.77,3663.55,3682.64,0.58,60715970.2,2022-06-01
3687.02,3731.22,3653.41,3663.45,-0.52,51378856.2,2022-06-02
3676.64,3682.68,3585.54,3606.77,-1.55,113564749.9,2022-06-03
3614.11,3669.9,3581.2,3618.7,0.33,86182655.5,2022-06-06
3619.28,3634.18,3518.05,3529.77,-2.46,95450283.6,2022-06-07
3523.58,3691.55,3516.29,3646.15,3.3,116944876.5,2022-06-08
3646.15,3706.11,3564.13,3572.61,-2.02,121714906.6,2022-06-09
3572.61,3583.46,3520.54,3533.49,-1.09,51636870.6,2022-06-10
3533.49,3557.94,3503.51,3516.76,-0.47,36123054.9,2022-06-13
3516.76,3518.96,3421.35,3439.95,-2.18,73745808.9,2022-06-14
3439.95,3454.83,3339.2,3386.29,-1.56,97471255.1,2022-06-15
3386.29,3480.09,3358.34,3409.08,0.67,69097828.1,2022-06-16
3409.08,3433.69,3376.59,3394.87,-0.42,30470357.9,2022-06-17
3394.87,3394.87,3270.75,3270.75,-3.66,77396853.4,2022-06-19
3270.75,3270.75,3125.85,3135.67,-4.13,140562886.7,2022-06-20
3136.51,3287.96,3119.17,3251.44,3.69,83037159.7,2022-06-21
3251.44,3251.44,3152.73,3161.94,-2.75,56997289.7,2022-06-22
3159.83,3159.83,3007.18,3039.47,-3.79,84083308.9,2022-06-23
3039.47,3131.27,2938.08,3096.5,1.88,77429922.1,2022-06-24
3096.03,3354.92,3096.03,3353.64,8.3,169956211.8,2022-06-26
3360.9,3410.21,3236.09,3236.09,-3.51,175570196.0,2022-06-27
3236.09,3236.09,3170.23,3192.26,-1.35,61982246.7,2022-06-28
3192.26,3342.78,3184.7,3333.65,4.43,102215089.3,2022-06-29
3332.59,3550.31,3331.22,3538.09,6.13,227525595.0,2022-06-30
3538.74,3574.1,3463.91,3488.75,-1.39,124761131.2,2022-07-01
3488.75,3612.94,3449.0,3607.18,3.39,163335422.5,2022-07-03
3614.91,3775.07,3503.74,3554.22,-1.47,373053930.3,2022-07-04
3554.78,3644.03,3440.37,3453.28,-2.84,224833480.5,2022-07-05
3453.28,3537.86,3364.16,3526.03,2.11,141469181.6,2022-07-06
3532.51,3604.4,3458.85,3479.82,-1.31,123817047.9,2022-07-07
3472.83,3478.77,3381.37,3385.04,-2.72,76732402.5,2022-07-08
3378.29,3378.29,3227.3,3234.26,-4.45,200835973.7,2022-07-11
3234.26,3329.75,3197.81,3260.61,0.81,118550530.7,2022-07-12
3261.66,3464.28,3261.66,3464.28,6.25,550662230.6,2022-07-13
3464.28,3537.13,3425.17,3497.35,0.95,143836820.7,2022-07-14
3497.91,3518.56,3431.41,3502.59,0.15,117493010.4,2022-07-15
3502.59,3548.99,3477.79,3501.13,-0.04,93313379.7,2022-07-17
3501.13,3552.22,3467.67,3533.16,0.91,71836168.6,2022-07-18
3532.74,3621.89,3532.09,3574.74,1.18,167382396.7,2022-07-19
3578.02,3623.13,3527.61,3580.09,0.15,125752890.1,2022-07-20
3579.42,3587.75,3530.2,3545.18,-0.98,93327439.2,2022-07-21
3545.18,3545.18,3464.6,3473.83,-2.01,81328371.2,2022-07-22
3502.42,3654.52,3491.81,3652.14,5.1,230630059.5,2022-07-24
3652.14,3883.19,3652.14,3865.52,5.84,390290093.7,2022-07-25
3866.13,3905.25,3742.05,3751.11,-2.96,308416944.5,2022-07-26
3757.74,3815.54,3671.42,3807.12,1.49,269206351.0,2022-07-27
3807.12,4006.11,3805.76,3892.54,2.24,534757314.9,2022-07-28
3892.54,4084.65,3859.04,4072.12,4.61,448046535.5,2022-07-29
4075.76,4174.98,4071.48,4105.23,0.78,478633288.1,2022-07-31
4105.73,4105.73,4014.06,4045.81,-1.45,368017863.4,2022-08-01
4055.93,4067.5,3955.92,4023.46,-0.55,291981940.9,2022-08-02
4024.99,4103.32,3997.91,3999.86,-0.59,296835666.4,2022-08-03
3999.4,4018.32,3899.36,3899.36,-2.51,341735492.5,2022-08-04
3921.2,3927.12,3806.25,3812.65,-2.22,240223428.6,2022-08-05
3811.88,3901.44,3811.25,3865.09,1.38,222491509.2,2022-08-07
3865.78,3927.99,3798.32,3813.06,-1.35,219637147.1,2022-08-08
3813.75,3822.68,3686.34,3690.37,-3.22,240579145.4,2022-08-09
3699.99,3726.89,3629.95,3682.76,-0.21,182412874.2,2022-08-10
3683.44,3737.97,3624.25,3625.44,-1.56,123454129.6,2022-08-11
3625.44,3676.46,3572.17,3577.96,-1.31,122667746.7,2022-08-14
3577.96,3768.79,3566.87,3768.79,5.33,209580145.9,2022-08-15
3768.79,3838.27,3667.75,3667.75,-2.68,271585801.2,2022-08-16
3675.39,3740.13,3667.65,3693.49,0.61,123429026.1,2022-08-17
3700.57,3825.92,3693.31,3810.49,3.17,200728730.1,2022-08-18
3810.49,3873.22,3775.29,3775.29,-0.92,174595844.3,2022-08-21
3775.29,3791.71,3717.41,3751.25,-0.64,107191526.4,2022-08-22
3751.92,3767.34,3720.01,3736.49,-0.39,77640942.6,2022-08-23
3737.15,3792.99,3731.03,3745.19,0.23,102592163.2,2022-08-24
3740.62,3783.31,3685.41,3687.39,-1.54,121340858.8,2022-08-25
3687.39,3687.39,3626.09,3639.7,-1.29,111321969.0,2022-08-26
3639.7,3649.4,3542.43,3545.59,-2.59,165212820.1,2022-08-28
3545.59,3585.3,3521.46,3573.71,0.79,88697261.8,2022-08-29
3573.71,3623.43,3569.64,3579.94,0.17,83603322.4,2022-08-30
